game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400911090,2017,regular-season,2016-11-27,4,201,home,FALSE,Oklahoma,70,Sooners,Oklahoma Sooners,Oklahoma
400911090,2017,regular-season,2016-11-27,4,36,away,FALSE,Colorado State,55,Rams,Colorado State Rams,Colorado St
400913882,2017,regular-season,2016-11-27,4,2501,home,FALSE,Portland,53,Pilots,Portland Pilots,Portland
400913882,2017,regular-season,2016-11-27,4,264,away,FALSE,Washington,83,Huskies,Washington Huskies,Washington
400912006,2017,regular-season,2016-11-27,4,259,home,FALSE,Virginia Tech,67,Hokies,Virginia Tech Hokies,Virginia Tech
400912006,2017,regular-season,2016-11-27,4,2633,away,FALSE,Tennessee,63,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
400911089,2017,regular-season,2016-11-27,4,277,home,FALSE,West Virginia,82,Mountaineers,West Virginia Mountaineers,West Virginia
400911089,2017,regular-season,2016-11-27,4,2272,away,FALSE,High Point,59,Panthers,High Point Panthers,High Point
400912535,2017,regular-season,2016-11-27,4,96,home,FALSE,Kentucky,80,Wildcats,Kentucky Wildcats,Kentucky
400912535,2017,regular-season,2016-11-27,4,2535,away,FALSE,Samford,57,Bulldogs,Samford Bulldogs,Samford
