game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400868370,2016-03-02,4,333,home,TRUE,Alabama,49,Crimson Tide,Alabama Crimson Tide,Alabama
400868370,2016-03-02,4,99,away,TRUE,LSU,58,Tigers,LSU Tigers,LSU
400868366,2016-03-02,5,221,home,TRUE,Pittsburgh,82,Panthers,Pittsburgh Panthers,Pitt
400868366,2016-03-02,5,153,away,TRUE,North Carolina,72,Tar Heels,North Carolina Tar Heels,North Carolina
400868360,2016-03-02,4,2630,home,TRUE,UT Martin,76,Skyhawks,UT Martin Skyhawks,UT Martin
400868360,2016-03-02,4,93,away,TRUE,Murray State,78,Racers,Murray State Racers,Murray St
400868371,2016-03-02,4,238,home,TRUE,Vanderbilt,74,Commodores,Vanderbilt Commodores,Vanderbilt
400868371,2016-03-02,4,145,away,TRUE,Ole Miss,59,Rebels,Ole Miss Rebels,Ole Miss
400868390,2016-03-02,5,77,home,TRUE,Northwestern,76,Wildcats,Northwestern Wildcats,Northwestern
400868390,2016-03-02,5,275,away,TRUE,Wisconsin,72,Badgers,Wisconsin Badgers,Wisconsin
400868363,2016-03-02,4,2057,home,TRUE,Belmont,68,Bruins,Belmont Bruins,Belmont
400868363,2016-03-02,4,2634,away,TRUE,Tennessee State,60,Lady Tigers,Tennessee State Lady Tigers,Tennessee St
400868367,2016-03-02,4,154,home,TRUE,Wake Forest,73,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
400868367,2016-03-02,4,228,away,TRUE,Clemson,58,Tigers,Clemson Tigers,Clemson
400868391,2016-03-02,4,213,home,TRUE,Penn State,75,Lady Lions,Penn State Lady Lions,Penn State
400868391,2016-03-02,4,356,away,TRUE,Illinois,66,Fighting Illini,Illinois Fighting Illini,Illinois
400868386,2016-03-02,4,2166,home,TRUE,Davidson,51,Wildcats,Davidson Wildcats,Davidson
400868386,2016-03-02,4,257,away,TRUE,Richmond,70,Spiders,Richmond Spiders,Richmond
400829670,2016-03-02,4,322,home,FALSE,Lafayette,59,Leopards,Lafayette Leopards,Lafayette
400829670,2016-03-02,4,2083,away,FALSE,Bucknell,68,Bison,Bucknell Bison,Bucknell
400868368,2016-03-02,4,259,home,TRUE,Virginia Tech,37,Hokies,Virginia Tech Hokies,Virginia Tech
400868368,2016-03-02,4,103,away,TRUE,Boston College,49,Eagles,Boston College Eagles,Boston College
400843964,2016-03-02,4,232,home,FALSE,Charleston,68,Cougars,Charleston Cougars,Charleston
400843964,2016-03-02,4,350,away,FALSE,UNC Wilmington,24,Seahawks,UNC Wilmington Seahawks,UNC Wilmington
400868387,2016-03-02,4,113,home,TRUE,Massachusetts,81,Minutewomen,Massachusetts Minutewomen,UMass
400868387,2016-03-02,4,2325,away,TRUE,La Salle,65,Explorers,La Salle Explorers,La Salle
400843834,2016-03-02,4,2711,home,FALSE,Western Michigan,52,Broncos,Western Michigan Broncos,W Michigan
400843834,2016-03-02,4,2199,away,FALSE,Eastern Michigan,63,Eagles,Eastern Michigan Eagles,E Michigan
400843386,2016-03-02,4,2649,home,FALSE,Toledo,76,Rockets,Toledo Rockets,Toledo
400843386,2016-03-02,4,2117,away,FALSE,Central Michigan,72,Chippewas,Central Michigan Chippewas,C Michigan
400843374,2016-03-02,4,2050,home,FALSE,Ball State,76,Cardinals,Ball State Cardinals,Ball State
400843374,2016-03-02,4,2459,away,FALSE,Northern Illinois,68,Huskies,Northern Illinois Huskies,N Illinois
