game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400987854,2017-11-16,4,228,home,FALSE,Clemson,36,Tigers,Clemson Tigers,Clemson
400987854,2017-11-16,4,2579,away,FALSE,South Carolina,66,Gamecocks,South Carolina Gamecocks,South Carolina
400987777,2017-11-16,4,344,home,FALSE,Mississippi State,106,Bulldogs,Mississippi State Bulldogs,Mississippi St
400987777,2017-11-16,4,2247,away,FALSE,Georgia State,50,Panthers,Georgia State Panthers,Georgia St
400994914,2017-11-16,4,150,home,FALSE,Duke,77,Blue Devils,Duke Blue Devils,Duke
400994914,2017-11-16,4,2272,away,FALSE,High Point,50,Panthers,High Point Panthers,High Point
400993644,2017-11-16,4,120,home,FALSE,Maryland,92,Terrapins,Maryland Terrapins,Maryland
400993644,2017-11-16,4,315,away,FALSE,Niagara,65,Purple Eagles,Niagara Purple Eagles,Niagara
400987799,2017-11-16,4,142,home,FALSE,Missouri,82,Tigers,Missouri Tigers,Missouri
400987799,2017-11-16,4,2750,away,FALSE,Wright State,80,Raiders,Wright State Raiders,Wright St
400987735,2017-11-16,4,149,home,FALSE,Montana,54,Lady Griz,Montana Lady Griz,Montana
400987735,2017-11-16,4,96,away,FALSE,Kentucky,71,Wildcats,Kentucky Wildcats,Kentucky
