game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400944536,2017-03-01,4,333,home,TRUE,Alabama,77,Crimson Tide,Alabama Crimson Tide,Alabama
400944536,2017-03-01,4,238,away,TRUE,Vanderbilt,57,Commodores,Vanderbilt Commodores,Vanderbilt
400944537,2017-03-01,4,57,home,TRUE,Florida,71,Gators,Florida Gators,Florida
400944537,2017-03-01,4,8,away,TRUE,Arkansas,61,Razorbacks,Arkansas Razorbacks,Arkansas
400944522,2017-03-01,4,259,home,TRUE,Virginia Tech,66,Hokies,Virginia Tech Hokies,Virginia Tech
400944522,2017-03-01,4,228,away,TRUE,Clemson,67,Tigers,Clemson Tigers,Clemson
400944528,2017-03-01,4,356,home,TRUE,Illinois,79,Fighting Illini,Illinois Fighting Illini,Illinois
400944528,2017-03-01,4,158,away,TRUE,Nebraska,70,Cornhuskers,Nebraska Cornhuskers,Nebraska
400944403,2017-03-01,4,2057,home,TRUE,Belmont,74,Bruins,Belmont Bruins,Belmont
400944403,2017-03-01,4,2546,away,TRUE,Southeast Missouri State,59,Redhawks,Southeast Missouri State Redhawks,SE Missouri
400913544,2017-03-01,4,2502,home,FALSE,Portland State,50,Vikings,Portland State Vikings,Portland St
400913544,2017-03-01,4,2458,away,FALSE,Northern Colorado,57,Bears,Northern Colorado Bears,N Colorado
400944523,2017-03-01,4,59,home,TRUE,Georgia Tech,71,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
400944523,2017-03-01,4,103,away,TRUE,Boston College,67,Eagles,Boston College Eagles,Boston College
400944529,2017-03-01,4,275,home,TRUE,Wisconsin,61,Badgers,Wisconsin Badgers,Wisconsin
400944529,2017-03-01,4,164,away,TRUE,Rutgers,55,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
400944404,2017-03-01,4,2413,home,TRUE,Morehead State,67,Eagles,Morehead State Eagles,Morehead St
400944404,2017-03-01,4,2198,away,TRUE,Eastern Kentucky,73,Colonels,Eastern Kentucky Colonels,E Kentucky
400921630,2017-03-01,4,2083,home,FALSE,Bucknell,78,Bison,Bucknell Bison,Bucknell
400921630,2017-03-01,4,322,away,FALSE,Lafayette,61,Leopards,Lafayette Leopards,Lafayette
400944524,2017-03-01,4,221,home,TRUE,Pittsburgh,60,Panthers,Pittsburgh Panthers,Pitt
400944524,2017-03-01,4,153,away,TRUE,North Carolina,72,Tar Heels,North Carolina Tar Heels,North Carolina
400921666,2017-03-01,4,2000,home,FALSE,Abilene Christian,68,Wildcats,Abilene Christian Wildcats,Abilene Chrstn
400921666,2017-03-01,4,2916,away,FALSE,Incarnate Word,45,Cardinals,Incarnate Word Cardinals,Incarnate Word
400921633,2017-03-01,4,2329,home,FALSE,Lehigh,83,Mountain Hawks,Lehigh Mountain Hawks,Lehigh
400921633,2017-03-01,4,2142,away,FALSE,Colgate,74,Raiders,Colgate Raiders,Colgate
400921632,2017-03-01,4,349,home,FALSE,Army,62,Black Knights,Army Black Knights,Army
400921632,2017-03-01,4,104,away,FALSE,Boston University,66,Terriers,Boston University Terriers,Boston U
400921631,2017-03-01,4,2426,home,FALSE,Navy,60,Midshipmen,Navy Midshipmen,Navy
400921631,2017-03-01,4,44,away,FALSE,American University,44,Eagles,American University Eagles,American
400920666,2017-03-01,4,111,home,FALSE,Northeastern,52,Huskies,Northeastern Huskies,Northeastern
400920666,2017-03-01,4,2275,away,FALSE,Hofstra,46,Pride,Hofstra Pride,Hofstra
400920653,2017-03-01,4,2729,home,FALSE,William & Mary,74,Tribe,William & Mary Tribe,William & Mary
400920653,2017-03-01,4,2182,away,FALSE,Drexel,65,Dragons,Drexel Dragons,Drexel
400920637,2017-03-01,4,2210,home,FALSE,Elon,82,Phoenix,Elon Phoenix,Elon
400920637,2017-03-01,4,350,away,FALSE,UNC Wilmington,48,Seahawks,UNC Wilmington Seahawks,UNC Wilmington
400920621,2017-03-01,4,48,home,FALSE,Delaware,75,Blue Hens,Delaware Blue Hens,Delaware
400920621,2017-03-01,4,119,away,FALSE,Towson,59,Tigers,Towson Tigers,Towson
400920585,2017-03-01,4,256,home,FALSE,James Madison,74,Dukes,James Madison Dukes,James Madison
400920585,2017-03-01,4,232,away,FALSE,Charleston,60,Cougars,Charleston Cougars,Charleston
400913338,2017-03-01,4,2711,home,FALSE,Western Michigan,73,Broncos,Western Michigan Broncos,W Michigan
400913338,2017-03-01,4,2117,away,FALSE,Central Michigan,94,Chippewas,Central Michigan Chippewas,C Michigan
400913337,2017-03-01,4,2199,home,FALSE,Eastern Michigan,54,Eagles,Eastern Michigan Eagles,E Michigan
400913337,2017-03-01,4,2050,away,FALSE,Ball State,64,Cardinals,Ball State Cardinals,Ball State
400913336,2017-03-01,4,193,home,FALSE,Miami (OH),51,RedHawks,Miami (OH) RedHawks,Miami OH
400913336,2017-03-01,4,2309,away,FALSE,Kent State,78,Golden Flashes,Kent State Golden Flashes,Kent State
400913335,2017-03-01,4,2006,home,FALSE,Akron,55,Zips,Akron Zips,Akron
400913335,2017-03-01,4,2084,away,FALSE,Buffalo,81,Bulls,Buffalo Bulls,Buffalo
400913334,2017-03-01,4,195,home,FALSE,Ohio,79,Bobcats,Ohio Bobcats,Ohio
400913334,2017-03-01,4,189,away,FALSE,Bowling Green,68,Falcons,Bowling Green Falcons,Bowling Green
400921634,2017-03-01,4,107,home,FALSE,Holy Cross,37,Crusaders,Holy Cross Crusaders,Holy Cross
400921634,2017-03-01,4,2352,away,FALSE,Loyola Maryland,56,Greyhounds,Loyola Maryland Greyhounds,Loyola MD
400921731,2017-03-01,4,2320,home,FALSE,Lamar,81,Cardinals,Lamar Cardinals,Lamar
400921731,2017-03-01,4,2447,away,FALSE,Nicholls,77,Colonels,Nicholls Colonels,Nicholls
400921685,2017-03-01,4,357,home,FALSE,Texas A&M-Corpus Christi,68,Islanders,Texas A&M-Corpus Christi Islanders,Texas A&M-CC
400921685,2017-03-01,4,2277,away,FALSE,Houston Christian,51,Huskies,Houston Christian Huskies,Hou Christian
400911595,2017-03-01,4,13,home,FALSE,Cal Poly,73,Mustangs,Cal Poly Mustangs,Cal Poly
400911595,2017-03-01,4,2239,away,FALSE,Cal State Fullerton,57,Titans,Cal State Fullerton Titans,Fullerton
400913548,2017-03-01,4,149,home,FALSE,Montana,71,Lady Griz,Montana Lady Griz,Montana
400913548,2017-03-01,4,2692,away,FALSE,Weber State,46,Wildcats,Weber State Wildcats,Weber St
400913547,2017-03-01,4,147,home,FALSE,Montana State,73,Bobcats,Montana State Bobcats,Montana St
400913547,2017-03-01,4,304,away,FALSE,Idaho State,67,Bengals,Idaho State Bengals,Idaho St
400913545,2017-03-01,4,70,home,FALSE,Idaho,61,Vandals,Idaho Vandals,Idaho
400913545,2017-03-01,4,2464,away,FALSE,Northern Arizona,76,Lumberjacks,Northern Arizona Lumberjacks,N Arizona
400913339,2017-03-01,4,2459,home,FALSE,Northern Illinois,75,Huskies,Northern Illinois Huskies,N Illinois
400913339,2017-03-01,4,2649,away,FALSE,Toledo,79,Rockets,Toledo Rockets,Toledo
400913546,2017-03-01,4,331,home,FALSE,Eastern Washington,63,Eagles,Eastern Washington Eagles,E Washington
400913546,2017-03-01,4,253,away,FALSE,Southern Utah,64,Thunderbirds,Southern Utah Thunderbirds,Southern Utah
400913549,2017-03-01,4,16,home,FALSE,Sacramento State,78,Hornets,Sacramento State Hornets,Sacramento St
400913549,2017-03-01,4,155,away,FALSE,North Dakota,92,Fighting Hawks,North Dakota Fighting Hawks,North Dakota
