game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400995774,2018,regular-season,2017-12-20,5,87,home,FALSE,Notre Dame,91,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
400995774,2018,regular-season,2017-12-20,5,269,away,FALSE,Marquette,85,Golden Eagles,Marquette Golden Eagles,Marquette
400996586,2018,regular-season,2017-12-20,4,2005,home,FALSE,Air Force,50,Falcons,Air Force Falcons,Air Force
400996586,2018,regular-season,2017-12-20,4,97,away,FALSE,Louisville,62,Cardinals,Louisville Cardinals,Louisville
400994423,2018,regular-season,2017-12-20,4,2230,home,FALSE,Fordham,30,Rams,Fordham Rams,Fordham
400994423,2018,regular-season,2017-12-20,4,26,away,FALSE,UCLA,67,Bruins,UCLA Bruins,UCLA
400993652,2018,regular-season,2017-12-20,4,2154,home,FALSE,Coppin State,49,Eagles,Coppin State Eagles,Coppin St
400993652,2018,regular-season,2017-12-20,4,120,away,FALSE,Maryland,113,Terrapins,Maryland Terrapins,Maryland
400994425,2018,regular-season,2017-12-20,4,204,home,FALSE,Oregon State,61,Beavers,Oregon State Beavers,Oregon St
400994425,2018,regular-season,2017-12-20,4,302,away,FALSE,UC Davis,47,Aggies,UC Davis Aggies,UC Davis
400995930,2018,regular-season,2017-12-20,4,2325,home,FALSE,La Salle,49,Explorers,La Salle Explorers,La Salle
400995930,2018,regular-season,2017-12-20,4,222,away,FALSE,Villanova,76,Wildcats,Villanova Wildcats,Villanova
