game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400914435,2017-02-02,4,2509,home,FALSE,Purdue,70,Boilermakers,Purdue Boilermakers,Purdue
400914435,2017-02-02,4,120,away,FALSE,Maryland,85,Terrapins,Maryland Terrapins,Maryland
400910969,2017-02-02,4,96,home,FALSE,Kentucky,63,Wildcats,Kentucky Wildcats,Kentucky
400910969,2017-02-02,4,2579,away,FALSE,South Carolina,75,Gamecocks,South Carolina Gamecocks,South Carolina
400910967,2017-02-02,4,2,home,FALSE,Auburn,47,Tigers,Auburn Tigers,Auburn
400910967,2017-02-02,4,344,away,FALSE,Mississippi State,77,Bulldogs,Mississippi State Bulldogs,Mississippi St
400912162,2017-02-02,4,103,home,FALSE,Boston College,53,Eagles,Boston College Eagles,Boston College
400912162,2017-02-02,4,52,away,FALSE,Florida State,85,Seminoles,Florida State Seminoles,Florida St
400912167,2017-02-02,4,259,home,FALSE,Virginia Tech,59,Hokies,Virginia Tech Hokies,Virginia Tech
400912167,2017-02-02,4,87,away,FALSE,Notre Dame,76,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
400912164,2017-02-02,5,97,home,FALSE,Louisville,70,Cardinals,Louisville Cardinals,Louisville
400912164,2017-02-02,5,152,away,FALSE,NC State,72,Wolfpack,NC State Wolfpack,NC State
400912163,2017-02-02,4,150,home,FALSE,Duke,65,Blue Devils,Duke Blue Devils,Duke
400912163,2017-02-02,4,228,away,FALSE,Clemson,37,Tigers,Clemson Tigers,Clemson
400912168,2017-02-02,4,154,home,FALSE,Wake Forest,56,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
400912168,2017-02-02,4,2390,away,FALSE,Miami,79,Hurricanes,Miami Hurricanes,Miami
400920748,2017-02-02,4,2473,home,FALSE,Oakland,74,Golden Grizzlies,Oakland Golden Grizzlies,Oakland
400920748,2017-02-02,4,2739,away,FALSE,Green Bay,71,Phoenix,Green Bay Phoenix,Green Bay
400912165,2017-02-02,4,183,home,FALSE,Syracuse,93,Orange,Syracuse Orange,Syracuse
400912165,2017-02-02,4,221,away,FALSE,Pittsburgh,65,Panthers,Pittsburgh Panthers,Pitt
