game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400994981,2018,regular-season,2017-12-09,4,219,home,FALSE,Pennsylvania,54,Quakers,Pennsylvania Quakers,Penn
400994981,2018,regular-season,2017-12-09,4,87,away,FALSE,Notre Dame,66,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
400994980,2018,regular-season,2017-12-09,4,97,home,FALSE,Louisville,80,Cardinals,Louisville Cardinals,Louisville
400994980,2018,regular-season,2017-12-09,4,2393,away,FALSE,Middle Tennessee,26,Blue Raiders,Middle Tennessee Blue Raiders,MTSU
400994403,2018,regular-season,2017-12-09,4,2483,home,FALSE,Oregon,98,Ducks,Oregon Ducks,Oregon
400994403,2018,regular-season,2017-12-09,4,253,away,FALSE,Southern Utah,38,Thunderbirds,Southern Utah Thunderbirds,Southern Utah
400994121,2018,regular-season,2017-12-09,4,201,home,FALSE,Oklahoma,79,Sooners,Oklahoma Sooners,Oklahoma
400994121,2018,regular-season,2017-12-09,4,58,away,FALSE,South Florida,74,Bulls,South Florida Bulls,South Florida
400987891,2018,regular-season,2017-12-09,4,245,home,FALSE,Texas A&M,72,Aggies,Texas A&M Aggies,Texas A&M
400987891,2018,regular-season,2017-12-09,4,2110,away,FALSE,Central Arkansas,61,Sugar Bears,Central Arkansas Sugar Bears,C Arkansas
