game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400914362,2017-02-05,4,84,home,FALSE,Indiana,56,Hoosiers,Indiana Hoosiers,Indiana
400914362,2017-02-05,4,120,away,FALSE,Maryland,92,Terrapins,Maryland Terrapins,Maryland
400910972,2017-02-05,4,8,home,FALSE,Arkansas,49,Razorbacks,Arkansas Razorbacks,Arkansas
400910972,2017-02-05,4,2579,away,FALSE,South Carolina,79,Gamecocks,South Carolina Gamecocks,South Carolina
400910976,2017-02-05,4,344,home,FALSE,Mississippi State,70,Bulldogs,Mississippi State Bulldogs,Mississippi St
400910976,2017-02-05,4,142,away,FALSE,Missouri,53,Tigers,Missouri Tigers,Missouri
400913974,2017-02-05,4,38,home,FALSE,Colorado,75,Buffaloes,Colorado Buffaloes,Colorado
400913974,2017-02-05,4,264,away,FALSE,Washington,79,Huskies,Washington Huskies,Washington
400913977,2017-02-05,4,12,home,FALSE,Arizona,57,Wildcats,Arizona Wildcats,Arizona
400913977,2017-02-05,4,204,away,FALSE,Oregon State,65,Beavers,Oregon State Beavers,Oregon St
400912169,2017-02-05,4,258,home,FALSE,Virginia,51,Cavaliers,Virginia Cavaliers,Virginia
400912169,2017-02-05,4,150,away,FALSE,Duke,70,Blue Devils,Duke Blue Devils,Duke
400911382,2017-02-05,4,305,home,FALSE,DePaul,86,Blue Demons,DePaul Blue Demons,DePaul
400911382,2017-02-05,4,2550,away,FALSE,Seton Hall,60,Pirates,Seton Hall Pirates,Seton Hall
400911788,2017-02-05,4,235,home,FALSE,Memphis,62,Tigers,Memphis Tigers,Memphis
400911788,2017-02-05,4,58,away,FALSE,South Florida,57,Bulls,South Florida Bulls,South Florida
400913975,2017-02-05,4,9,home,FALSE,Arizona State,68,Sun Devils,Arizona State Sun Devils,Arizona St
400913975,2017-02-05,4,2483,away,FALSE,Oregon,63,Ducks,Oregon Ducks,Oregon
400912170,2017-02-05,4,103,home,FALSE,Boston College,45,Eagles,Boston College Eagles,Boston College
400912170,2017-02-05,4,183,away,FALSE,Syracuse,72,Orange,Syracuse Orange,Syracuse
400910975,2017-02-05,4,96,home,FALSE,Kentucky,71,Wildcats,Kentucky Wildcats,Kentucky
400910975,2017-02-05,4,238,away,FALSE,Vanderbilt,63,Commodores,Vanderbilt Commodores,Vanderbilt
