game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400998458,2017-12-14,4,2750,home,FALSE,Wright State,99,Raiders,Wright State Raiders,Wright St
400998458,2017-12-14,4,108833,away,FALSE,Cincinnati Christian,36,Eagles,Cincinnati Christian Eagles,Cin Christian
400995518,2017-12-14,4,151,home,FALSE,East Carolina,73,Pirates,East Carolina Pirates,East Carolina
400995518,2017-12-14,4,2428,away,FALSE,North Carolina Central,61,Eagles,North Carolina Central Eagles,NC Central
400997912,2017-12-14,4,2097,home,FALSE,Campbell,78,Fighting Camels,Campbell Fighting Camels,Campbell
400997912,2017-12-14,4,109688,away,FALSE,Columbia International,39,Columbia Int'L,Columbia International Columbia Int'L,COLUMBINTL
400997980,2017-12-14,4,2443,home,FALSE,New Orleans,85,Privateers,New Orleans Privateers,New Orleans
400997980,2017-12-14,4,2753,away,FALSE,Xavier (LA),50,Gold Rush,Xavier (LA) Gold Rush,Xavier La
400997075,2017-12-14,4,2032,home,FALSE,Arkansas State,52,Red Wolves,Arkansas State Red Wolves,Arkansas St
400997075,2017-12-14,4,2057,away,FALSE,Belmont,83,Bruins,Belmont Bruins,Belmont
400994410,2017-12-14,4,12,home,FALSE,Arizona,83,Wildcats,Arizona Wildcats,Arizona
400994410,2017-12-14,4,166,away,FALSE,New Mexico State,44,Aggies,New Mexico State Aggies,New Mexico St
400996492,2017-12-14,4,2464,home,FALSE,Northern Arizona,54,Lumberjacks,Northern Arizona Lumberjacks,N Arizona
400996492,2017-12-14,4,2253,away,FALSE,Grand Canyon,72,Lopes,Grand Canyon Lopes,Grand Canyon
400987717,2017-12-14,4,2448,home,FALSE,North Carolina A&T,63,Aggies,North Carolina A&T Aggies,NC A&T
400987717,2017-12-14,4,61,away,FALSE,Georgia,73,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
400995519,2017-12-14,4,2132,home,FALSE,Cincinnati,87,Bearcats,Cincinnati Bearcats,Cincinnati
400995519,2017-12-14,4,47,away,FALSE,Howard,53,Bison,Howard Bison,Howard
400994990,2017-12-14,4,152,home,FALSE,NC State,70,Wolfpack,NC State Wolfpack,NC State
400994990,2017-12-14,4,2193,away,FALSE,East Tennessee State,58,Bucs,East Tennessee State Bucs,ETSU
400994686,2017-12-14,4,2619,home,FALSE,Stony Brook,63,Seawolves,Stony Brook Seawolves,Stony Brook
400994686,2017-12-14,4,314,away,FALSE,Iona,46,Gaels,Iona Gaels,Iona
400997391,2017-12-14,4,2393,home,FALSE,Middle Tennessee,73,Blue Raiders,Middle Tennessee Blue Raiders,MTSU
400997391,2017-12-14,4,2653,away,FALSE,Troy,57,Trojans,Troy Trojans,Troy
400998746,2017-12-14,4,339,home,FALSE,Evansville,96,Purple Aces,Evansville Purple Aces,Evansville
400998746,2017-12-14,4,2474,away,FALSE,Oakland City,59,Mighty Oaks,Oakland City Mighty Oaks,Oakland City
400997025,2017-12-14,4,242,home,FALSE,Rice,63,Owls,Rice Owls,Rice
400997025,2017-12-14,4,2433,away,FALSE,UL Monroe,47,Warhawks,UL Monroe Warhawks,UL Monroe
400993841,2017-12-14,4,275,home,FALSE,Wisconsin,64,Badgers,Wisconsin Badgers,Wisconsin
400993841,2017-12-14,4,270,away,FALSE,Milwaukee,67,Panthers,Milwaukee Panthers,Milwaukee
400996623,2017-12-14,4,21,home,FALSE,San Diego State,34,Aztecs,San Diego State Aztecs,San Diego St
400996623,2017-12-14,4,2541,away,FALSE,Santa Clara,48,Broncos,Santa Clara Broncos,Santa Clara
