game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400993673,2017-12-06,4,87,home,FALSE,Notre Dame,90,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
400993673,2017-12-06,4,127,away,FALSE,Michigan State,59,Spartans,Michigan State Spartans,Michigan St
400987875,2017-12-06,4,2633,home,FALSE,Tennessee,131,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
400987875,2017-12-06,4,2653,away,FALSE,Troy,69,Trojans,Troy Trojans,Troy
400987689,2017-12-06,4,57,home,FALSE,Florida,77,Gators,Florida Gators,Florida
400987689,2017-12-06,4,194,away,FALSE,Ohio State,103,Buckeyes,Ohio State Buckeyes,Ohio State
400993649,2017-12-06,4,120,home,FALSE,Maryland,97,Terrapins,Maryland Terrapins,Maryland
400993649,2017-12-06,4,116,away,FALSE,Mount St. Mary's,57,Mountaineers,Mount St. Mary's Mountaineers,Mount St Marys
400994666,2017-12-06,4,2217,home,FALSE,Fairfield,44,Stags,Fairfield Stags,Fairfield
400994666,2017-12-06,4,222,away,FALSE,Villanova,73,Wildcats,Villanova Wildcats,Villanova
400996165,2017-12-06,4,2168,home,FALSE,Dayton,64,Flyers,Dayton Flyers,Dayton
400996165,2017-12-06,4,2739,away,FALSE,Green Bay,75,Phoenix,Green Bay Phoenix,Green Bay
