game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
213472116,2001-12-13,2,2116,home,FALSE,UCF,100,Knights,UCF Knights,UCF
213472116,2001-12-13,2,2130,away,FALSE,Chicago State,67,Cougars,Chicago State Cougars,Chicago St
213472026,2001-12-13,2,2026,home,FALSE,App State,91,Mountaineers,App State Mountaineers,App State
213472026,2001-12-13,2,2822,away,FALSE,North Greenville,44,Crusaders,North Greenville Crusaders,N Greenvl
213472674,2001-12-13,2,2674,home,FALSE,Valparaiso,98,Beacons,Valparaiso Beacons,Valparaiso
213472674,2001-12-13,2,3067,away,FALSE,Goshen,54,Maple Leafs,Goshen Maple Leafs,Goshen
213472550,2001-12-13,2,2550,home,FALSE,Seton Hall,95,Pirates,Seton Hall Pirates,Seton Hall
213472550,2001-12-13,2,161,away,FALSE,Fairleigh Dickinson,73,Knights,Fairleigh Dickinson Knights,Fair Dickinson
213470349,2001-12-13,2,349,home,FALSE,Army,71,Black Knights,Army Black Knights,Army
213470349,2001-12-13,2,2619,away,FALSE,Stony Brook,60,Seawolves,Stony Brook Seawolves,Stony Brook
213470164,2001-12-13,2,164,home,FALSE,Rutgers,63,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
213470164,2001-12-13,2,42,away,FALSE,Hartford,53,Hawks,Hartford Hawks,Hartford
213472534,2001-12-13,2,2534,home,FALSE,Sam Houston,81,Bearkats,Sam Houston Bearkats,Sam Houston
213472534,2001-12-13,2,2433,away,FALSE,UL Monroe,73,Warhawks,UL Monroe Warhawks,UL Monroe
213470135,2001-12-13,2,135,home,FALSE,Minnesota,95,Golden Gophers,Minnesota Golden Gophers,Minnesota
213470135,2001-12-13,2,2379,away,FALSE,Maryland Eastern Shore,48,Hawks,Maryland Eastern Shore Hawks,MD Eastern
213470309,2001-12-13,2,309,home,FALSE,Louisiana,81,Ragin' Cajuns,Louisiana Ragin' Cajuns,Louisiana
213470309,2001-12-13,2,100,away,FALSE,Loyola New Orleans,61,Wolfpack,Loyola New Orleans Wolfpack,Loyola LA
213470288,2001-12-13,2,288,home,FALSE,Lipscomb,87,Bisons,Lipscomb Bisons,Lipscomb
213470288,2001-12-13,2,2890,away,FALSE,Reinhardt,73,Eagles,Reinhardt Eagles,Reinhardt
213470292,2001-12-13,2,292,home,FALSE,UT Rio Grande Valley,69,Vaqueros,UT Rio Grande Valley Vaqueros,UT Rio Grande
213470292,2001-12-13,2,2320,away,FALSE,Lamar,58,Cardinals,Lamar Cardinals,Lamar
213470038,2001-12-13,2,38,home,FALSE,Colorado,106,Buffaloes,Colorado Buffaloes,Colorado
213470038,2001-12-13,2,2582,away,FALSE,Southern,74,Jaguars,Southern Jaguars,Southern
213470009,2001-12-13,2,9,home,FALSE,Arizona State,72,Sun Devils,Arizona State Sun Devils,Arizona St
213470009,2001-12-13,2,147,away,FALSE,Montana State,69,Bobcats,Montana State Bobcats,Montana St
