game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
213640057,2001-12-30,2,57,home,FALSE,Florida,107,Gators,Florida Gators,Florida
213640057,2001-12-30,2,2057,away,FALSE,Belmont,55,Bruins,Belmont Bruins,Belmont
213640258,2001-12-30,2,258,home,FALSE,Virginia,112,Cavaliers,Virginia Cavaliers,Virginia
213640258,2001-12-30,2,2755,away,FALSE,Grambling,67,Tigers,Grambling Tigers,Grambling
213640152,2001-12-30,2,152,home,FALSE,NC State,65,Wolfpack,NC State Wolfpack,NC State
213640152,2001-12-30,2,120,away,FALSE,Maryland,72,Terrapins,Maryland Terrapins,Maryland
213640012,2001-12-30,2,12,home,FALSE,Arizona,74,Wildcats,Arizona Wildcats,Arizona
213640012,2001-12-30,2,2674,away,FALSE,Valparaiso,70,Beacons,Valparaiso Beacons,Valparaiso
213640183,2001-12-30,2,183,home,FALSE,Syracuse,83,Orange,Syracuse Orange,Syracuse
213640183,2001-12-30,2,2084,away,FALSE,Buffalo,62,Bulls,Buffalo Bulls,Buffalo
213642390,2001-12-30,2,2390,home,FALSE,Miami,71,Hurricanes,Miami Hurricanes,Miami
213642390,2001-12-30,2,2598,away,FALSE,St. Francis (PA),48,Red Flash,St. Francis (PA) Red Flash,St Francis PA
