game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
230330052,2003-02-02,2,52,home,FALSE,Florida State,75,Seminoles,Florida State Seminoles,Florida St
230330052,2003-02-02,2,150,away,FALSE,Duke,70,Blue Devils,Duke Blue Devils,Duke
230330120,2003-02-02,2,120,home,FALSE,Maryland,85,Terrapins,Maryland Terrapins,Maryland
230330120,2003-02-02,2,2352,away,FALSE,Loyola Maryland,58,Greyhounds,Loyola Maryland Greyhounds,Loyola MD
230330127,2003-02-02,2,127,home,FALSE,Michigan State,68,Spartans,Michigan State Spartans,Michigan St
230330127,2003-02-02,2,356,away,FALSE,Illinois,65,Fighting Illini,Illinois Fighting Illini,Illinois
230330153,2003-02-02,2,153,home,FALSE,North Carolina,75,Tar Heels,North Carolina Tar Heels,North Carolina
230330153,2003-02-02,2,154,away,FALSE,Wake Forest,79,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
230330030,2003-02-02,2,30,home,FALSE,USC,91,Trojans,USC Trojans,USC
230330030,2003-02-02,2,2483,away,FALSE,Oregon,76,Ducks,Oregon Ducks,Oregon
