game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
230440012,2003,regular-season,2003-02-13,2,12,home,FALSE,Arizona,106,Wildcats,Arizona Wildcats,Arizona
230440012,2003,regular-season,2003-02-13,2,26,away,FALSE,UCLA,70,Bruins,UCLA Bruins,UCLA
230440154,2003,regular-season,2003-02-13,4,154,home,FALSE,Wake Forest,94,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
230440154,2003,regular-season,2003-02-13,4,150,away,FALSE,Duke,80,Blue Devils,Duke Blue Devils,Duke
230440025,2003,regular-season,2003-02-13,2,25,home,FALSE,California,63,Golden Bears,California Golden Bears,California
230440025,2003,regular-season,2003-02-13,2,265,away,FALSE,Washington State,53,Cougars,Washington State Cougars,Washington St
230440024,2003,regular-season,2003-02-13,2,24,home,FALSE,Stanford,78,Cardinal,Stanford Cardinal,Stanford
230440024,2003,regular-season,2003-02-13,2,264,away,FALSE,Washington,69,Huskies,Washington Huskies,Washington
230442603,2003,regular-season,2003-02-13,2,2603,home,FALSE,Saint Joseph's,78,Hawks,Saint Joseph's Hawks,Saint Joseph's
230442603,2003,regular-season,2003-02-13,2,218,away,FALSE,Temple,59,Owls,Temple Owls,Temple
