game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
230080150,2003-01-08,2,150,home,FALSE,Duke,93,Blue Devils,Duke Blue Devils,Duke
230080150,2003-01-08,2,46,away,FALSE,Georgetown,86,Hoyas,Georgetown Hoyas,Georgetown
230080333,2003-01-08,2,333,home,FALSE,Alabama,61,Crimson Tide,Alabama Crimson Tide,Alabama
230080333,2003-01-08,2,8,away,FALSE,Arkansas,51,Razorbacks,Arkansas Razorbacks,Arkansas
230080084,2003-01-08,2,84,home,FALSE,Indiana,78,Hoosiers,Indiana Hoosiers,Indiana
230080084,2003-01-08,2,213,away,FALSE,Penn State,65,Nittany Lions,Penn State Nittany Lions,Penn State
230080071,2003-01-08,2,71,home,FALSE,Bradley,58,Braves,Bradley Braves,Bradley
230080071,2003-01-08,2,156,away,FALSE,Creighton,65,Bluejays,Creighton Bluejays,Creighton
230082633,2003-01-08,2,2633,home,FALSE,Tennessee,71,Volunteers,Tennessee Volunteers,Tennessee
230082633,2003-01-08,2,96,away,FALSE,Kentucky,74,Wildcats,Kentucky Wildcats,Kentucky
230082429,2003-01-08,2,2429,home,FALSE,Charlotte,59,49ers,Charlotte 49ers,Charlotte
230082429,2003-01-08,2,97,away,FALSE,Louisville,80,Cardinals,Louisville Cardinals,Louisville
230080120,2003-01-08,2,120,home,FALSE,Maryland,108,Terrapins,Maryland Terrapins,Maryland
230080120,2003-01-08,2,2261,away,FALSE,Hampton,58,Pirates,Hampton Pirates,Hampton
