game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
230702415,2003,regular-season,2003-03-11,4,2415,home,FALSE,Morgan State,103,Bears,Morgan State Bears,Morgan St
230702415,2003,regular-season,2003-03-11,4,2065,away,FALSE,Bethune-Cookman,104,Wildcats,Bethune-Cookman Wildcats,Bethune
230702086,2003,regular-season,2003-03-11,2,2086,home,FALSE,Butler,52,Bulldogs,Butler Bulldogs,Butler
230702086,2003,regular-season,2003-03-11,2,270,away,FALSE,Milwaukee,69,Panthers,Milwaukee Panthers,Milwaukee
230700331,2003,regular-season,2003-03-11,2,331,home,FALSE,Eastern Washington,76,Eagles,Eastern Washington Eagles,E Washington
230700331,2003,regular-season,2003-03-11,2,304,away,FALSE,Idaho State,67,Bengals,Idaho State Bengals,Idaho St
230700023,2003,regular-season,2003-03-11,2,23,home,FALSE,San José State,80,Spartans,San José State Spartans,San José St
230700023,2003,regular-season,2003-03-11,2,2638,away,FALSE,UTEP,86,Miners,UTEP Miners,UTEP
230700163,2003,regular-season,2003-03-11,2,163,home,FALSE,Princeton,67,Tigers,Princeton Tigers,Princeton
230700163,2003,regular-season,2003-03-11,2,219,away,FALSE,Pennsylvania,74,Quakers,Pennsylvania Quakers,Penn
230702640,2003,regular-season,2003-03-11,2,2640,home,FALSE,Texas Southern,68,Tigers,Texas Southern Tigers,Texas Southern
230702640,2003,regular-season,2003-03-11,2,2296,away,FALSE,Jackson State,66,Tigers,Jackson State Tigers,Jackson St
230702504,2003,regular-season,2003-03-11,2,2504,home,FALSE,Prairie View A&M,56,Panthers,Prairie View A&M Panthers,Prairie View
230702504,2003,regular-season,2003-03-11,2,2582,away,FALSE,Southern,55,Jaguars,Southern Jaguars,Southern
230702400,2003,regular-season,2003-03-11,2,2400,home,FALSE,Mississippi Valley State,90,Delta Devils,Mississippi Valley State Delta Devils,Miss Valley St
230702400,2003,regular-season,2003-03-11,2,2755,away,FALSE,Grambling,78,Tigers,Grambling Tigers,Grambling
230702674,2003,regular-season,2003-03-11,2,2674,home,FALSE,Valparaiso,64,Beacons,Valparaiso Beacons,Valparaiso
230702674,2003,regular-season,2003-03-11,2,85,away,FALSE,IU Indianapolis,66,Jaguars,IU Indianapolis Jaguars,IU Indy
230702011,2003,regular-season,2003-03-11,2,2011,home,FALSE,Alabama State,55,Hornets,Alabama State Hornets,Alabama St
230702011,2003,regular-season,2003-03-11,2,2016,away,FALSE,Alcorn State,58,Braves,Alcorn State Braves,Alcorn St
230700098,2003,regular-season,2003-03-11,2,98,home,FALSE,Western Kentucky,64,Hilltoppers,Western Kentucky Hilltoppers,Western KY
230700098,2003,regular-season,2003-03-11,2,2393,away,FALSE,Middle Tennessee,52,Blue Raiders,Middle Tennessee Blue Raiders,MTSU
230702692,2003,regular-season,2003-03-11,2,2692,home,FALSE,Weber State,82,Wildcats,Weber State Wildcats,Weber St
230702692,2003,regular-season,2003-03-11,2,16,away,FALSE,Sacramento State,60,Hornets,Sacramento State Hornets,Sacramento St
