game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
230640096,2003,regular-season,2003-03-05,2,96,home,FALSE,Kentucky,106,Wildcats,Kentucky Wildcats,Kentucky
230640096,2003,regular-season,2003-03-05,2,238,away,FALSE,Vanderbilt,44,Commodores,Vanderbilt Commodores,Vanderbilt
230640221,2003,regular-season,2003-03-05,2,221,home,FALSE,Pittsburgh,86,Panthers,Pittsburgh Panthers,Pitt
230640221,2003,regular-season,2003-03-05,2,2550,away,FALSE,Seton Hall,54,Pirates,Seton Hall Pirates,Seton Hall
230640154,2003,regular-season,2003-03-05,2,154,home,FALSE,Wake Forest,75,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
230640154,2003,regular-season,2003-03-05,2,153,away,FALSE,North Carolina,60,Tar Heels,North Carolina Tar Heels,North Carolina
230642603,2003,regular-season,2003-03-05,3,2603,home,FALSE,Saint Joseph's,80,Hawks,Saint Joseph's Hawks,Saint Joseph's
230642603,2003,regular-season,2003-03-05,3,2752,away,FALSE,Xavier,88,Musketeers,Xavier Musketeers,Xavier
230640275,2003,regular-season,2003-03-05,2,275,home,FALSE,Wisconsin,60,Badgers,Wisconsin Badgers,Wisconsin
230640275,2003,regular-season,2003-03-05,2,356,away,FALSE,Illinois,59,Fighting Illini,Illinois Fighting Illini,Illinois
230640305,2003,regular-season,2003-03-05,3,305,home,FALSE,DePaul,79,Blue Demons,DePaul Blue Demons,DePaul
230640305,2003,regular-season,2003-03-05,3,97,away,FALSE,Louisville,76,Cardinals,Louisville Cardinals,Louisville
230640038,2003,regular-season,2003-03-05,2,38,home,FALSE,Colorado,68,Buffaloes,Colorado Buffaloes,Colorado
230640038,2003,regular-season,2003-03-05,2,197,away,FALSE,Oklahoma State,56,Cowboys,Oklahoma State Cowboys,Oklahoma St
230642633,2003,regular-season,2003-03-05,2,2633,home,FALSE,Tennessee,59,Volunteers,Tennessee Volunteers,Tennessee
230642633,2003,regular-season,2003-03-05,2,344,away,FALSE,Mississippi State,49,Bulldogs,Mississippi State Bulldogs,Mississippi St
