game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
230040333,2003-01-04,2,333,home,FALSE,Alabama,65,Crimson Tide,Alabama Crimson Tide,Alabama
230040333,2003-01-04,2,2752,away,FALSE,Xavier,58,Musketeers,Xavier Musketeers,Xavier
230040221,2003-01-04,2,221,home,FALSE,Pittsburgh,85,Panthers,Pittsburgh Panthers,Pitt
230040221,2003-01-04,2,2523,away,FALSE,Robert Morris,49,Colonials,Robert Morris Colonials,Robert Morris
230040204,2003-01-04,2,204,home,FALSE,Oregon State,65,Beavers,Oregon State Beavers,Oregon St
230040204,2003-01-04,2,12,away,FALSE,Arizona,80,Wildcats,Arizona Wildcats,Arizona
230040087,2003-01-04,2,87,home,FALSE,Notre Dame,55,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
230040087,2003-01-04,2,2674,away,FALSE,Valparaiso,53,Beacons,Valparaiso Beacons,Valparaiso
230042483,2003-01-04,2,2483,home,FALSE,Oregon,94,Ducks,Oregon Ducks,Oregon
230042483,2003-01-04,2,9,away,FALSE,Arizona State,73,Sun Devils,Arizona State Sun Devils,Arizona St
230040201,2003-01-04,2,201,home,FALSE,Oklahoma,60,Sooners,Oklahoma Sooners,Oklahoma
230040201,2003-01-04,2,127,away,FALSE,Michigan State,58,Spartans,Michigan State Spartans,Michigan St
230040356,2003-01-04,2,356,home,FALSE,Illinois,88,Fighting Illini,Illinois Fighting Illini,Illinois
230040356,2003-01-04,2,2473,away,FALSE,Oakland,53,Golden Grizzlies,Oakland Golden Grizzlies,Oakland
230042168,2003-01-04,3,2168,home,FALSE,Dayton,92,Flyers,Dayton Flyers,Dayton
230042168,2003-01-04,3,269,away,FALSE,Marquette,85,Golden Eagles,Marquette Golden Eagles,Marquette
230042294,2003-01-04,2,2294,home,FALSE,Iowa,82,Hawkeyes,Iowa Hawkeyes,Iowa
230042294,2003-01-04,2,142,away,FALSE,Missouri,88,Tigers,Missouri Tigers,Missouri
230040084,2003-01-04,2,84,home,FALSE,Indiana,70,Hoosiers,Indiana Hoosiers,Indiana
230040084,2003-01-04,2,2429,away,FALSE,Charlotte,60,49ers,Charlotte 49ers,Charlotte
230042305,2003-01-04,2,2305,home,FALSE,Kansas,100,Jayhawks,Kansas Jayhawks,Kansas
230042305,2003-01-04,2,140,away,FALSE,Kansas City,46,Roos,Kansas City Roos,Kansas City
230040096,2003-01-04,2,96,home,FALSE,Kentucky,83,Wildcats,Kentucky Wildcats,Kentucky
230040096,2003-01-04,2,195,away,FALSE,Ohio,75,Bobcats,Ohio Bobcats,Ohio
230040120,2003-01-04,2,120,home,FALSE,Maryland,79,Terrapins,Maryland Terrapins,Maryland
230040120,2003-01-04,2,2681,away,FALSE,Wagner,57,Seahawks,Wagner Seahawks,Wagner
230040257,2003-01-04,2,257,home,FALSE,Richmond,62,Spiders,Richmond Spiders,Richmond
230040257,2003-01-04,2,154,away,FALSE,Wake Forest,68,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
230040194,2003-01-04,3,194,home,FALSE,Ohio State,64,Buckeyes,Ohio State Buckeyes,Ohio State
230040194,2003-01-04,3,97,away,FALSE,Louisville,72,Cardinals,Louisville Cardinals,Louisville
