game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400986530,2018,regular-season,2018-01-25,2,2509,home,FALSE,Purdue,92,Boilermakers,Purdue Boilermakers,Purdue
400986530,2018,regular-season,2018-01-25,2,130,away,FALSE,Michigan,88,Wolverines,Michigan Wolverines,Michigan
400988333,2018,regular-season,2018-01-25,2,12,home,FALSE,Arizona,80,Wildcats,Arizona Wildcats,Arizona
400988333,2018,regular-season,2018-01-25,2,38,away,FALSE,Colorado,71,Buffaloes,Colorado Buffaloes,Colorado
400986529,2018,regular-season,2018-01-25,2,194,home,FALSE,Ohio State,79,Buckeyes,Ohio State Buckeyes,Ohio State
400986529,2018,regular-season,2018-01-25,2,213,away,FALSE,Penn State,82,Nittany Lions,Penn State Nittany Lions,Penn State
400986895,2018,regular-season,2018-01-25,2,2501,home,FALSE,Portland,79,Pilots,Portland Pilots,Portland
400986895,2018,regular-season,2018-01-25,2,2250,away,FALSE,Gonzaga,95,Bulldogs,Gonzaga Bulldogs,Gonzaga
400986867,2018,regular-season,2018-01-25,2,2608,home,FALSE,Saint Mary's,75,Gaels,Saint Mary's Gaels,Saint Mary's
400986867,2018,regular-season,2018-01-25,2,252,away,FALSE,BYU,62,Cougars,BYU Cougars,BYU
400988082,2018,regular-season,2018-01-25,2,2724,home,FALSE,Wichita State,81,Shockers,Wichita State Shockers,Wichita St
400988082,2018,regular-season,2018-01-25,2,2116,away,FALSE,UCF,62,Knights,UCF Knights,UCF
400988334,2018,regular-season,2018-01-25,3,9,home,FALSE,Arizona State,77,Sun Devils,Arizona State Sun Devils,Arizona St
400988334,2018,regular-season,2018-01-25,3,254,away,FALSE,Utah,80,Utes,Utah Utes,Utah
