game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400986280,2018,regular-season,2018-02-24,2,221,home,FALSE,Pittsburgh,37,Panthers,Pittsburgh Panthers,Pitt
400986280,2018,regular-season,2018-02-24,2,258,away,FALSE,Virginia,66,Cavaliers,Virginia Cavaliers,Virginia
400988627,2018,regular-season,2018-02-24,3,156,home,FALSE,Creighton,89,Bluejays,Creighton Bluejays,Creighton
400988627,2018,regular-season,2018-02-24,3,222,away,FALSE,Villanova,83,Wildcats,Villanova Wildcats,Villanova
400986281,2018,regular-season,2018-02-24,2,150,home,FALSE,Duke,60,Blue Devils,Duke Blue Devils,Duke
400986281,2018,regular-season,2018-02-24,2,183,away,FALSE,Syracuse,44,Orange,Syracuse Orange,Syracuse
400989191,2018,regular-season,2018-02-24,2,2641,home,FALSE,Texas Tech,72,Red Raiders,Texas Tech Red Raiders,Texas Tech
400989191,2018,regular-season,2018-02-24,2,2305,away,FALSE,Kansas,74,Jayhawks,Kansas Jayhawks,Kansas
400986876,2018,regular-season,2018-02-24,2,252,home,FALSE,BYU,65,Cougars,BYU Cougars,BYU
400986876,2018,regular-season,2018-02-24,2,2250,away,FALSE,Gonzaga,79,Bulldogs,Gonzaga Bulldogs,Gonzaga
400987399,2018,regular-season,2018-02-24,2,57,home,FALSE,Florida,72,Gators,Florida Gators,Florida
400987399,2018,regular-season,2018-02-24,2,2,away,FALSE,Auburn,66,Tigers,Auburn Tigers,Auburn
400988129,2018,regular-season,2018-02-24,2,2567,home,FALSE,SMU,78,Mustangs,SMU Mustangs,SMU
400988129,2018,regular-season,2018-02-24,2,2724,away,FALSE,Wichita State,84,Shockers,Wichita State Shockers,Wichita St
400988382,2018,regular-season,2018-02-24,3,2483,home,FALSE,Oregon,98,Ducks,Oregon Ducks,Oregon
400988382,2018,regular-season,2018-02-24,3,12,away,FALSE,Arizona,93,Wildcats,Arizona Wildcats,Arizona
400986319,2018,regular-season,2018-02-24,2,228,home,FALSE,Clemson,75,Tigers,Clemson Tigers,Clemson
400986319,2018,regular-season,2018-02-24,2,59,away,FALSE,Georgia Tech,67,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
400986587,2018,regular-season,2018-02-24,2,120,home,FALSE,Maryland,61,Terrapins,Maryland Terrapins,Maryland
400986587,2018,regular-season,2018-02-24,2,130,away,FALSE,Michigan,85,Wolverines,Michigan Wolverines,Michigan
400987395,2018,regular-season,2018-02-24,2,145,home,FALSE,Ole Miss,65,Rebels,Ole Miss Rebels,Ole Miss
400987395,2018,regular-season,2018-02-24,2,2633,away,FALSE,Tennessee,73,Volunteers,Tennessee Volunteers,Tennessee
400989171,2018,regular-season,2018-02-24,2,277,home,FALSE,West Virginia,85,Mountaineers,West Virginia Mountaineers,West Virginia
400989171,2018,regular-season,2018-02-24,2,66,away,FALSE,Iowa State,70,Cyclones,Iowa State Cyclones,Iowa State
400987093,2018,regular-season,2018-02-24,2,2608,home,FALSE,Saint Mary's,67,Gaels,Saint Mary's Gaels,Saint Mary's
400987093,2018,regular-season,2018-02-24,2,2541,away,FALSE,Santa Clara,40,Broncos,Santa Clara Broncos,Santa Clara
400992684,2018,regular-season,2018-02-24,2,2393,home,FALSE,Middle Tennessee,79,Blue Raiders,Middle Tennessee Blue Raiders,MTSU
400992684,2018,regular-season,2018-02-24,2,5,away,FALSE,UAB,54,Blazers,UAB Blazers,UAB
