game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401025850,2018,post-season,2018-03-16,2,245,home,TRUE,Texas A&M,73,Aggies,Texas A&M Aggies,Texas A&M
401025850,2018,post-season,2018-03-16,2,2507,away,TRUE,Providence,69,Friars,Providence Friars,Providence
401025828,2018,post-season,2018-03-16,2,2509,home,TRUE,Purdue,74,Boilermakers,Purdue Boilermakers,Purdue
401025828,2018,post-season,2018-03-16,2,2239,away,TRUE,Cal State Fullerton,48,Titans,Cal State Fullerton Titans,Fullerton
401025822,2018,post-season,2018-03-16,2,2724,home,TRUE,Wichita State,75,Shockers,Wichita State Shockers,Wichita St
401025822,2018,post-season,2018-03-16,2,276,away,TRUE,Marshall,81,Thundering Herd,Marshall Thundering Herd,Marshall
401025820,2018,post-season,2018-03-16,2,2132,home,TRUE,Cincinnati,68,Bearcats,Cincinnati Bearcats,Cincinnati
401025820,2018,post-season,2018-03-16,2,2247,away,TRUE,Georgia State,53,Panthers,Georgia State Panthers,Georgia St
401025839,2018,post-season,2018-03-16,2,153,home,TRUE,North Carolina,84,Tar Heels,North Carolina Tar Heels,North Carolina
401025839,2018,post-season,2018-03-16,2,288,away,TRUE,Lipscomb,66,Bisons,Lipscomb Bisons,Lipscomb
401025827,2018,post-season,2018-03-16,2,8,home,TRUE,Arkansas,62,Razorbacks,Arkansas Razorbacks,Arkansas
401025827,2018,post-season,2018-03-16,2,2086,away,TRUE,Butler,79,Bulldogs,Butler Bulldogs,Butler
401025821,2018,post-season,2018-03-16,2,277,home,TRUE,West Virginia,85,Mountaineers,West Virginia Mountaineers,West Virginia
401025821,2018,post-season,2018-03-16,2,93,away,TRUE,Murray State,68,Racers,Murray State Racers,Murray St
401025817,2018,post-season,2018-03-16,3,2440,home,TRUE,Nevada,87,Wolf Pack,Nevada Wolf Pack,Nevada
401025817,2018,post-season,2018-03-16,3,251,away,TRUE,Texas,83,Longhorns,Texas Longhorns,Texas
401025830,2018,post-season,2018-03-16,2,156,home,TRUE,Creighton,59,Bluejays,Creighton Bluejays,Creighton
401025830,2018,post-season,2018-03-16,2,2306,away,TRUE,Kansas State,69,Wildcats,Kansas State Wildcats,Kansas St
401025835,2018,post-season,2018-03-16,2,127,home,TRUE,Michigan State,82,Spartans,Michigan State Spartans,Michigan St
401025835,2018,post-season,2018-03-16,2,2083,away,TRUE,Bucknell,78,Bison,Bucknell Bison,Bucknell
401025852,2018,post-season,2018-03-16,2,2,home,TRUE,Auburn,62,Tigers,Auburn Tigers,Auburn
401025852,2018,post-season,2018-03-16,2,232,away,TRUE,Charleston,58,Cougars,Charleston Cougars,Charleston
401025826,2018,post-season,2018-03-16,2,2752,home,TRUE,Xavier,102,Musketeers,Xavier Musketeers,Xavier
401025826,2018,post-season,2018-03-16,2,2640,away,TRUE,Texas Southern,83,Tigers,Texas Southern Tigers,Texas Southern
401025813,2018,post-season,2018-03-16,2,258,home,TRUE,Virginia,54,Cavaliers,Virginia Cavaliers,Virginia
401025813,2018,post-season,2018-03-16,2,2378,away,TRUE,UMBC,74,Retrievers,UMBC Retrievers,UMBC
401025824,2018,post-season,2018-03-16,2,2628,home,TRUE,TCU,52,Horned Frogs,TCU Horned Frogs,TCU
401025824,2018,post-season,2018-03-16,2,183,away,TRUE,Syracuse,57,Orange,Syracuse Orange,Syracuse
401025851,2018,post-season,2018-03-16,2,228,home,TRUE,Clemson,79,Tigers,Clemson Tigers,Clemson
401025851,2018,post-season,2018-03-16,2,166,away,TRUE,New Mexico State,68,Aggies,New Mexico State Aggies,New Mexico St
401025837,2018,post-season,2018-03-16,2,142,home,TRUE,Missouri,54,Tigers,Missouri Tigers,Missouri
401025837,2018,post-season,2018-03-16,2,52,away,TRUE,Florida State,67,Seminoles,Florida State Seminoles,Florida St
