game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401093604,2019,regular-season,2018-11-08,2,172,home,FALSE,Cornell,86,Big Red,Cornell Big Red,Cornell
401093604,2019,regular-season,2018-11-08,2,111947,away,FALSE,SUNY-Canton,44,Suny-Canton,SUNY-Canton Suny-Canton,SUNYCANTON
401090373,2019,regular-season,2018-11-08,2,2450,home,FALSE,Norfolk State,108,Spartans,Norfolk State Spartans,Norfolk St
401090373,2019,regular-season,2018-11-08,2,108806,away,FALSE,Mid-Atlantic Christian,50,Mustangs,Mid-Atlantic Christian Mustangs,Mid-Atlantic
401089034,2019,regular-season,2018-11-08,2,2870,home,FALSE,Purdue Fort Wayne,112,Mastodons,Purdue Fort Wayne Mastodons,Purdue FW
401089034,2019,regular-season,2018-11-08,2,2189,away,FALSE,Earlham College,51,Quakers,Earlham College Quakers,Earlham
401088865,2019,regular-season,2018-11-08,2,2193,home,FALSE,East Tennessee State,109,Buccaneers,East Tennessee State Buccaneers,ETSU
401088865,2019,regular-season,2018-11-08,2,3171,away,FALSE,Hiwassee,44,Tigers,Hiwassee Tigers,Hiwassee
401088143,2019,regular-season,2018-11-08,2,2427,home,FALSE,UNC Asheville,87,Bulldogs,UNC Asheville Bulldogs,UNC Asheville
401088143,2019,regular-season,2018-11-08,2,2592,away,FALSE,St. Andrews,47,Knights,St. Andrews Knights,St. Andrews
401086704,2019,regular-season,2018-11-08,2,2335,home,FALSE,Liberty,89,Flames,Liberty Flames,Liberty
401086704,2019,regular-season,2018-11-08,2,554,away,FALSE,Maine-Fort Kent,40,Bengals,Maine-Fort Kent Bengals,ME Ft Kent
401086653,2019,regular-season,2018-11-08,2,526,home,FALSE,Florida Gulf Coast,81,Eagles,Florida Gulf Coast Eagles,FGCU
401086653,2019,regular-season,2018-11-08,2,3105,away,FALSE,Southeastern,54,Fires,Southeastern Fires,Southeastern
401086049,2019,regular-season,2018-11-08,2,45,home,FALSE,George Washington,61,Revolutionaries,George Washington Revolutionaries,G Washington
401086049,2019,regular-season,2018-11-08,2,2561,away,FALSE,Siena,69,Saints,Siena Saints,Siena
401084613,2019,regular-season,2018-11-08,2,41,home,FALSE,UConn,80,Huskies,UConn Huskies,UConn
401084613,2019,regular-season,2018-11-08,2,2413,away,FALSE,Morehead State,70,Eagles,Morehead State Eagles,Morehead St
401082908,2019,regular-season,2018-11-08,2,97,home,FALSE,Louisville,85,Cardinals,Louisville Cardinals,Louisville
401082908,2019,regular-season,2018-11-08,2,2447,away,FALSE,Nicholls,72,Colonels,Nicholls Colonels,Nicholls
401082821,2019,regular-season,2018-11-08,2,87,home,FALSE,Notre Dame,89,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
401082821,2019,regular-season,2018-11-08,2,2130,away,FALSE,Chicago State,62,Cougars,Chicago State Cougars,Chicago St
401089137,2019,regular-season,2018-11-08,2,2617,home,FALSE,Stephen F. Austin,68,Lumberjacks,Stephen F. Austin Lumberjacks,SF Austin
401089137,2019,regular-season,2018-11-08,2,2904,away,FALSE,Southwestern Assemblies of God,67,Lions,Southwestern Assemblies of God Lions,SW Asm of God
401087829,2019,regular-season,2018-11-08,3,2031,home,FALSE,Little Rock,101,Trojans,Little Rock Trojans,Little Rock
401087829,2019,regular-season,2018-11-08,3,199,away,FALSE,Southeastern Oklahoma State,92,Savage Storm,Southeastern Oklahoma State Savage Storm,SE Okla St
401089640,2019,regular-season,2018-11-08,2,2110,home,FALSE,Central Arkansas,99,Bears,Central Arkansas Bears,C Arkansas
401089640,2019,regular-season,2018-11-08,2,418,away,FALSE,Hendrix College,73,Warriors,Hendrix College Warriors,Hendrix
401089207,2019,regular-season,2018-11-08,2,2534,home,FALSE,Sam Houston,94,Bearkats,Sam Houston Bearkats,Sam Houston
401089207,2019,regular-season,2018-11-08,2,2588,away,FALSE,Southwestern (TX),56,Pirates,Southwestern (TX) Pirates,SW Univ TX
401089165,2019,regular-season,2018-11-08,2,2181,home,FALSE,Drake,98,Bulldogs,Drake Bulldogs,Drake
401089165,2019,regular-season,2018-11-08,2,63,away,FALSE,Buena Vista,52,Beavers,Buena Vista Beavers,Buena Vista
401088908,2019,regular-season,2018-11-08,2,2571,home,FALSE,South Dakota State,78,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
401088908,2019,regular-season,2018-11-08,2,2011,away,FALSE,Alabama State,61,Hornets,Alabama State Hornets,Alabama St
401084646,2019,regular-season,2018-11-08,2,2567,home,FALSE,SMU,69,Mustangs,SMU Mustangs,SMU
401084646,2019,regular-season,2018-11-08,2,2466,away,FALSE,Northwestern State,58,Demons,Northwestern State Demons,N'Western St
401082530,2019,regular-season,2018-11-08,2,77,home,FALSE,Northwestern,82,Wildcats,Northwestern Wildcats,Northwestern
401082530,2019,regular-season,2018-11-08,2,2443,away,FALSE,New Orleans,52,Privateers,New Orleans Privateers,New Orleans
401082391,2019,regular-season,2018-11-08,2,2294,home,FALSE,Iowa,77,Hawkeyes,Iowa Hawkeyes,Iowa
401082391,2019,regular-season,2018-11-08,2,140,away,FALSE,Kansas City,63,Roos,Kansas City Roos,Kansas City
401082333,2019,regular-season,2018-11-08,2,356,home,FALSE,Illinois,99,Fighting Illini,Illinois Fighting Illini,Illinois
401082333,2019,regular-season,2018-11-08,2,339,away,FALSE,Evansville,60,Purple Aces,Evansville Purple Aces,Evansville
401086604,2019,regular-season,2018-11-08,2,254,home,FALSE,Utah,75,Utes,Utah Utes,Utah
401086604,2019,regular-season,2018-11-08,2,311,away,FALSE,Maine,61,Black Bears,Maine Black Bears,Maine
401086072,2019,regular-season,2018-11-08,2,2547,home,FALSE,Seattle U,95,Redhawks,Seattle U Redhawks,Seattle U
401086072,2019,regular-season,2018-11-08,2,2508,away,FALSE,Puget Sound,67,Loggers,Puget Sound Loggers,Puget Snd
