game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
323140084,2012-11-09,2,84,home,FALSE,Indiana,97,Hoosiers,Indiana Hoosiers,Indiana
323140084,2012-11-09,2,2803,away,FALSE,Bryant,54,Bulldogs,Bryant Bulldogs,Bryant
323140130,2012-11-09,2,130,home,FALSE,Michigan,100,Wolverines,Michigan Wolverines,Michigan
323140130,2012-11-09,2,215,away,FALSE,Slippery Rock,62,The Rock,Slippery Rock The Rock,Slip Rock
323140152,2012-11-09,2,152,home,FALSE,NC State,97,Wolfpack,NC State Wolfpack,NC State
323140152,2012-11-09,2,193,away,FALSE,Miami (OH),59,RedHawks,Miami (OH) RedHawks,Miami OH
323140150,2012-11-09,2,150,home,FALSE,Duke,74,Blue Devils,Duke Blue Devils,Duke
323140150,2012-11-09,2,2247,away,FALSE,Georgia State,55,Panthers,Georgia State Panthers,Georgia St
323140153,2012-11-09,2,153,home,FALSE,North Carolina,76,Tar Heels,North Carolina Tar Heels,North Carolina
323140153,2012-11-09,2,2241,away,FALSE,Gardner-Webb,59,Runnin' Bulldogs,Gardner-Webb Runnin' Bulldogs,Gardner-Webb
323140026,2012-11-09,2,26,home,FALSE,UCLA,86,Bruins,UCLA Bruins,UCLA
323140026,2012-11-09,2,282,away,FALSE,Indiana State,59,Sycamores,Indiana State Sycamores,Indiana St
323140156,2012-11-09,2,156,home,FALSE,Creighton,71,Bluejays,Creighton Bluejays,Creighton
323140156,2012-11-09,2,249,away,FALSE,North Texas,51,Mean Green,North Texas Mean Green,North Texas
323140239,2012-11-09,2,239,home,FALSE,Baylor,99,Bears,Baylor Bears,Baylor
323140239,2012-11-09,2,2329,away,FALSE,Lehigh,77,Mountain Hawks,Lehigh Mountain Hawks,Lehigh
323142250,2012-11-09,2,2250,home,FALSE,Gonzaga,103,Bulldogs,Gonzaga Bulldogs,Gonzaga
323142250,2012-11-09,2,253,away,FALSE,Southern Utah,65,Thunderbirds,Southern Utah Thunderbirds,Southern Utah
323140057,2012-11-09,1,46,home,TRUE,Georgetown,23,Hoyas,Georgetown Hoyas,Georgetown
323140057,2012-11-09,1,57,away,TRUE,Florida,27,Gators,Florida Gators,Florida
