game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
323292169,2012-11-24,2,2169,home,TRUE,Delaware State,53,Hornets,Delaware State Hornets,Delaware St
323292169,2012-11-24,2,2426,away,TRUE,Navy,63,Midshipmen,Navy Midshipmen,Navy
323292619,2012-11-24,2,2619,home,FALSE,Stony Brook,82,Seawolves,Stony Brook Seawolves,Stony Brook
323292619,2012-11-24,2,2099,away,FALSE,Canisius,75,Golden Griffins,Canisius Golden Griffins,Canisius
323292542,2012-11-24,2,2542,home,FALSE,Savannah State,39,Tigers,Savannah State Tigers,Savannah St
323292542,2012-11-24,2,2710,away,FALSE,Western Illinois,38,Leathernecks,Western Illinois Leathernecks,W Illinois
323290193,2012-11-24,2,193,home,FALSE,Miami (OH),76,RedHawks,Miami (OH) RedHawks,Miami OH
323290193,2012-11-24,2,256,away,FALSE,James Madison,58,Dukes,James Madison Dukes,James Madison
323290046,2012-11-24,2,46,home,FALSE,Georgetown,72,Hoyas,Georgetown Hoyas,Georgetown
323290046,2012-11-24,2,116,away,FALSE,Mount St. Mary's,50,Mountaineers,Mount St. Mary's Mountaineers,Mount St Marys
323292460,2012-11-24,2,2460,home,TRUE,Northern Iowa,47,Panthers,Northern Iowa Panthers,Northern Iowa
323292460,2012-11-24,2,235,away,TRUE,Memphis,52,Tigers,Memphis Tigers,Memphis
323292428,2012-11-24,2,2428,home,FALSE,North Carolina Central,36,Eagles,North Carolina Central Eagles,NC Central
323292428,2012-11-24,2,2681,away,FALSE,Wagner,38,Seahawks,Wagner Seahawks,Wagner
323292226,2012-11-24,2,2226,home,FALSE,Florida Atlantic,58,Owls,Florida Atlantic Owls,FAU
323292226,2012-11-24,2,44,away,FALSE,American University,55,Eagles,American University Eagles,American
323290087,2012-11-24,2,87,home,FALSE,Notre Dame,69,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
323290087,2012-11-24,2,2598,away,FALSE,St. Francis (PA),52,Red Flash,St. Francis (PA) Red Flash,St Francis PA
323292885,2012-11-24,2,2885,home,FALSE,NJIT,72,Highlanders,NJIT Highlanders,NJIT
323292885,2012-11-24,2,2569,away,FALSE,South Carolina State,63,Bulldogs,South Carolina State Bulldogs,SC State
323292643,2012-11-24,2,2643,home,FALSE,The Citadel,61,Bulldogs,The Citadel Bulldogs,The Citadel
323292643,2012-11-24,2,2515,away,FALSE,Radford,74,Highlanders,Radford Highlanders,Radford
323292390,2012-11-24,2,2390,home,FALSE,Miami,77,Hurricanes,Miami Hurricanes,Miami
323292390,2012-11-24,2,2174,away,FALSE,Detroit Mercy,62,Titans,Detroit Mercy Titans,Detroit Mercy
323292168,2012-11-24,2,2168,home,FALSE,Dayton,66,Flyers,Dayton Flyers,Dayton
323292168,2012-11-24,2,2363,away,FALSE,Manhattan,58,Jaspers,Manhattan Jaspers,Manhattan
323292097,2012-11-24,2,2097,home,TRUE,Campbell,62,Fighting Camels,Campbell Fighting Camels,Campbell
323292097,2012-11-24,2,2464,away,TRUE,Northern Arizona,70,Lumberjacks,Northern Arizona Lumberjacks,N Arizona
323290350,2012-11-24,2,350,home,FALSE,UNC Wilmington,49,Seahawks,UNC Wilmington Seahawks,UNC Wilmington
323290350,2012-11-24,2,2747,away,FALSE,Wofford,37,Terriers,Wofford Terriers,Wofford
323290322,2012-11-24,2,322,home,FALSE,Lafayette,53,Leopards,Lafayette Leopards,Lafayette
323290322,2012-11-24,2,163,away,FALSE,Princeton,72,Tigers,Princeton Tigers,Princeton
323290225,2012-11-24,3,225,home,FALSE,Brown,72,Bears,Brown Bears,Brown
323290225,2012-11-24,3,2597,away,FALSE,St. Francis Brooklyn,76,Terriers,St. Francis Brooklyn Terriers,St Francis BK
323290195,2012-11-24,2,195,home,FALSE,Ohio,73,Bobcats,Ohio Bobcats,Ohio
323290195,2012-11-24,2,257,away,FALSE,Richmond,48,Spiders,Richmond Spiders,Richmond
323290159,2012-11-24,2,159,home,FALSE,Dartmouth,66,Big Green,Dartmouth Big Green,Dartmouth
323290159,2012-11-24,2,2870,away,FALSE,Purdue Fort Wayne,70,Mastodons,Purdue Fort Wayne Mastodons,Purdue FW
323290071,2012-11-24,2,71,home,FALSE,Bradley,80,Braves,Bradley Braves,Bradley
323290071,2012-11-24,2,2630,away,FALSE,UT Martin,57,Skyhawks,UT Martin Skyhawks,UT Martin
323290045,2012-11-24,2,45,home,FALSE,George Washington,80,Revolutionaries,George Washington Revolutionaries,G Washington
323290045,2012-11-24,2,2275,away,FALSE,Hofstra,56,Pride,Hofstra Pride,Hofstra
323290043,2012-11-24,4,43,home,FALSE,Yale,86,Bulldogs,Yale Bulldogs,Yale
323290043,2012-11-24,4,349,away,FALSE,Army,83,Black Knights,Army Black Knights,Army
323292504,2012-11-24,2,2504,home,TRUE,Prairie View A&M,70,Panthers,Prairie View A&M Panthers,Prairie View
323292504,2012-11-24,2,161,away,TRUE,Fairleigh Dickinson,84,Knights,Fairleigh Dickinson Knights,Fair Dickinson
323290338,2012-11-24,2,338,home,FALSE,Kennesaw State,51,Owls,Kennesaw State Owls,Kennesaw St
323290338,2012-11-24,2,236,away,FALSE,Chattanooga,65,Mocs,Chattanooga Mocs,Chattanooga
323292197,2012-11-24,2,2197,home,FALSE,Eastern Illinois,64,Panthers,Eastern Illinois Panthers,E Illinois
323292197,2012-11-24,2,2277,away,FALSE,Houston Christian,44,Huskies,Houston Christian Huskies,Hou Christian
323290292,2012-11-24,2,292,home,FALSE,UT Rio Grande Valley,77,Vaqueros,UT Rio Grande Valley Vaqueros,UT Rio Grande
323290292,2012-11-24,2,2565,away,FALSE,SIU Edwardsville,66,Cougars,SIU Edwardsville Cougars,SIUE
323290050,2012-11-24,0,50,home,TRUE,Florida A&M,0,Rattlers,Florida A&M Rattlers,Florida A&M
323290050,2012-11-24,0,2506,away,TRUE,Presbyterian,0,Blue Hose,Presbyterian Blue Hose,Presbyterian
323290024,2012-11-24,2,24,home,TRUE,Stanford,63,Cardinal,Stanford Cardinal,Stanford
323290024,2012-11-24,2,135,away,TRUE,Minnesota,66,Golden Gophers,Minnesota Golden Gophers,Minnesota
323292459,2012-11-24,2,2459,home,FALSE,Northern Illinois,46,Huskies,Northern Illinois Huskies,N Illinois
323292459,2012-11-24,2,2350,away,FALSE,Loyola Chicago,53,Ramblers,Loyola Chicago Ramblers,Loyola Chicago
323292244,2012-11-24,2,2244,home,FALSE,George Mason,48,Patriots,George Mason Patriots,George Mason
323292244,2012-11-24,2,104,away,FALSE,Boston University,45,Terriers,Boston University Terriers,Boston U
323290326,2012-11-24,2,326,home,TRUE,Texas State,81,Bobcats,Texas State Bobcats,Texas St
323290326,2012-11-24,2,27,away,TRUE,UC Riverside,69,Highlanders,UC Riverside Highlanders,UC Riverside
323290315,2012-11-24,2,179,home,TRUE,St. Bonaventure,80,Bonnies,St. Bonaventure Bonnies,St Bonaventure
323290315,2012-11-24,2,315,away,TRUE,Niagara,75,Purple Eagles,Niagara Purple Eagles,Niagara
323290107,2012-11-24,2,107,home,FALSE,Holy Cross,60,Crusaders,Holy Cross Crusaders,Holy Cross
323290107,2012-11-24,2,160,away,FALSE,New Hampshire,50,Wildcats,New Hampshire Wildcats,New Hampshire
323290082,2012-11-24,2,82,home,FALSE,UIC,56,Flames,UIC Flames,UIC
323290082,2012-11-24,2,2546,away,FALSE,Southeast Missouri State,45,Redhawks,Southeast Missouri State Redhawks,SE Missouri
323290068,2012-11-24,2,68,home,FALSE,Boise State,72,Broncos,Boise State Broncos,Boise St
323290068,2012-11-24,2,2540,away,FALSE,UC Santa Barbara,56,Gauchos,UC Santa Barbara Gauchos,Santa Barbara
