game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
320320245,2012-02-01,2,245,home,FALSE,Texas A&M,60,Aggies,Texas A&M Aggies,Texas A&M
320320245,2012-02-01,2,239,away,FALSE,Baylor,63,Bears,Baylor Bears,Baylor
320322305,2012-02-01,2,2305,home,FALSE,Kansas,84,Jayhawks,Kansas Jayhawks,Kansas
320322305,2012-02-01,2,201,away,FALSE,Oklahoma,62,Sooners,Oklahoma Sooners,Oklahoma
320322439,2012-02-01,2,2439,home,FALSE,UNLV,82,Rebels,UNLV Rebels,UNLV
320322439,2012-02-01,2,36,away,FALSE,Colorado State,63,Rams,Colorado State Rams,Colorado St
320320156,2012-02-01,2,156,home,FALSE,Creighton,102,Bluejays,Creighton Bluejays,Creighton
320320156,2012-02-01,2,2287,away,FALSE,Illinois State,74,Redbirds,Illinois State Redbirds,Illinois St
320320046,2012-02-01,2,46,home,FALSE,Georgetown,58,Hoyas,Georgetown Hoyas,Georgetown
320320046,2012-02-01,2,41,away,FALSE,UConn,44,Huskies,UConn Huskies,UConn
320320021,2012-02-01,2,21,home,FALSE,San Diego State,58,Aztecs,San Diego State Aztecs,San Diego St
320320021,2012-02-01,2,68,away,FALSE,Boise State,56,Broncos,Boise State Broncos,Boise St
320320130,2012-02-01,2,130,home,FALSE,Michigan,68,Wolverines,Michigan Wolverines,Michigan
320320130,2012-02-01,2,84,away,FALSE,Indiana,56,Hoosiers,Indiana Hoosiers,Indiana
320320052,2012-02-01,2,52,home,FALSE,Florida State,68,Seminoles,Florida State Seminoles,Florida St
320320052,2012-02-01,2,59,away,FALSE,Georgia Tech,54,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
