game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
323230097,2012-11-18,2,97,home,FALSE,Louisville,80,Cardinals,Louisville Cardinals,Louisville
323230097,2012-11-18,2,193,away,FALSE,Miami (OH),39,RedHawks,Miami (OH) RedHawks,Miami OH
323230183,2012-11-18,2,183,home,FALSE,Syracuse,88,Orange,Syracuse Orange,Syracuse
323230183,2012-11-18,2,2681,away,FALSE,Wagner,57,Seahawks,Wagner Seahawks,Wagner
323230150,2012-11-18,2,150,home,FALSE,Duke,88,Blue Devils,Duke Blue Devils,Duke
323230150,2012-11-18,2,526,away,FALSE,Florida Gulf Coast,67,Eagles,Florida Gulf Coast Eagles,FGCU
323230057,2012-11-18,2,57,home,FALSE,Florida,66,Gators,Florida Gators,Florida
323230057,2012-11-18,2,2393,away,FALSE,Middle Tennessee,45,Blue Raiders,Middle Tennessee Blue Raiders,MTSU
323232250,2012-11-18,2,2250,home,FALSE,Gonzaga,96,Bulldogs,Gonzaga Bulldogs,Gonzaga
323232250,2012-11-18,2,233,away,FALSE,South Dakota,58,Coyotes,South Dakota Coyotes,South Dakota
323230127,2012-11-18,2,127,home,FALSE,Michigan State,69,Spartans,Michigan State Spartans,Michigan St
323230127,2012-11-18,2,2640,away,FALSE,Texas Southern,41,Tigers,Texas Southern Tigers,Texas Southern
323230275,2012-11-18,2,275,home,FALSE,Wisconsin,73,Badgers,Wisconsin Badgers,Wisconsin
323230275,2012-11-18,2,172,away,FALSE,Cornell,40,Big Red,Cornell Big Red,Cornell
