game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
320010305,2012-01-01,2,305,home,FALSE,DePaul,68,Blue Demons,DePaul Blue Demons,DePaul
320010305,2012-01-01,2,183,away,FALSE,Syracuse,87,Orange,Syracuse Orange,Syracuse
320010153,2012-01-01,2,153,home,FALSE,North Carolina,102,Tar Heels,North Carolina Tar Heels,North Carolina
320010153,2012-01-01,2,2405,away,FALSE,Monmouth,65,Hawks,Monmouth Hawks,Monmouth
320010150,2012-01-01,2,150,home,FALSE,Duke,85,Blue Devils,Duke Blue Devils,Duke
320010150,2012-01-01,2,219,away,FALSE,Pennsylvania,55,Quakers,Pennsylvania Quakers,Penn
320010269,2012-01-01,2,269,home,FALSE,Marquette,81,Golden Eagles,Marquette Golden Eagles,Marquette
320010269,2012-01-01,2,222,away,FALSE,Villanova,77,Wildcats,Villanova Wildcats,Villanova
320010130,2012-01-01,2,130,home,FALSE,Michigan,61,Wolverines,Michigan Wolverines,Michigan
320010130,2012-01-01,2,135,away,FALSE,Minnesota,56,Golden Gophers,Minnesota Golden Gophers,Minnesota
320010221,2012-01-01,2,221,home,FALSE,Pittsburgh,63,Panthers,Pittsburgh Panthers,Pitt
320010221,2012-01-01,2,2132,away,FALSE,Cincinnati,66,Bearcats,Cincinnati Bearcats,Cincinnati
