game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
323530012,2012-12-18,2,12,home,FALSE,Arizona,89,Wildcats,Arizona Wildcats,Arizona
323530012,2012-12-18,2,198,away,FALSE,Oral Roberts,64,Golden Eagles,Oral Roberts Golden Eagles,Oral Roberts
323530194,2012-12-18,2,194,home,FALSE,Ohio State,65,Buckeyes,Ohio State Buckeyes,Ohio State
323530194,2012-12-18,2,2737,away,FALSE,Winthrop,55,Eagles,Winthrop Eagles,Winthrop
323532305,2012-12-18,2,2305,home,FALSE,Kansas,87,Jayhawks,Kansas Jayhawks,Kansas
323532305,2012-12-18,2,257,away,FALSE,Richmond,59,Spiders,Richmond Spiders,Richmond
323530021,2012-12-18,2,21,home,FALSE,San Diego State,76,Aztecs,San Diego State Aztecs,San Diego St
323530021,2012-12-18,2,2500,away,FALSE,Point Loma Nazarene,49,Sea Lions,Point Loma Nazarene Sea Lions,Point Loma Nz
323530189,2012-12-18,2,189,home,FALSE,Bowling Green,53,Falcons,Bowling Green Falcons,Bowling Green
323530189,2012-12-18,2,127,away,FALSE,Michigan State,64,Spartans,Michigan State Spartans,Michigan St
323530152,2012-12-18,2,152,home,FALSE,NC State,88,Wolfpack,NC State Wolfpack,NC State
323530152,2012-12-18,2,24,away,FALSE,Stanford,79,Cardinal,Stanford Cardinal,Stanford
