game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400587771,2014-11-18,2,258,home,FALSE,Virginia,75,Cavaliers,Virginia Cavaliers,Virginia
400587771,2014-11-18,2,2569,away,FALSE,South Carolina State,55,Bulldogs,South Carolina State Bulldogs,SC State
400586306,2014-11-18,2,235,home,TRUE,Memphis,56,Tigers,Memphis Tigers,Memphis
400586306,2014-11-18,2,2724,away,TRUE,Wichita State,71,Shockers,Wichita State Shockers,Wichita St
400591558,2014-11-18,2,21,home,FALSE,San Diego State,53,Aztecs,San Diego State Aztecs,San Diego St
400591558,2014-11-18,2,254,away,FALSE,Utah,49,Utes,Utah Utes,Utah
400588333,2014-11-18,2,194,home,FALSE,Ohio State,74,Buckeyes,Ohio State Buckeyes,Ohio State
400588333,2014-11-18,2,269,away,FALSE,Marquette,63,Golden Eagles,Marquette Golden Eagles,Marquette
400595367,2014-11-18,2,158,home,FALSE,Nebraska,82,Cornhuskers,Nebraska Cornhuskers,Nebraska
400595367,2014-11-18,2,2110,away,FALSE,Central Arkansas,56,Bears,Central Arkansas Bears,C Arkansas
