game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400506075,2014-01-02,2,12,home,FALSE,Arizona,60,Wildcats,Arizona Wildcats,Arizona
400506075,2014-01-02,2,265,away,FALSE,Washington State,25,Cougars,Washington State Cougars,Washington St
400509964,2014-01-02,2,77,home,FALSE,Northwestern,49,Wildcats,Northwestern Wildcats,Northwestern
400509964,2014-01-02,2,275,away,FALSE,Wisconsin,76,Badgers,Wisconsin Badgers,Wisconsin
400500056,2014-01-02,2,79,home,FALSE,Southern Illinois,67,Salukis,Southern Illinois Salukis,S Illinois
400500056,2014-01-02,2,2724,away,FALSE,Wichita State,82,Shockers,Wichita State Shockers,Wichita St
400507045,2014-01-02,3,254,home,FALSE,Utah,68,Utes,Utah Utes,Utah
400507045,2014-01-02,3,2483,away,FALSE,Oregon,70,Ducks,Oregon Ducks,Oregon
400506152,2014-01-02,2,38,home,FALSE,Colorado,64,Buffaloes,Colorado Buffaloes,Colorado
400506152,2014-01-02,2,204,away,FALSE,Oregon State,58,Beavers,Oregon State Beavers,Oregon St
400506802,2014-01-02,2,2250,home,FALSE,Gonzaga,73,Bulldogs,Gonzaga Bulldogs,Gonzaga
400506802,2014-01-02,2,2608,away,FALSE,Saint Mary's,51,Gaels,Saint Mary's Gaels,Saint Mary's
