game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400506408,2014,regular-season,2014-02-08,2,57,home,FALSE,Florida,78,Gators,Florida Gators,Florida
400506408,2014,regular-season,2014-02-08,2,333,away,FALSE,Alabama,69,Crimson Tide,Alabama Crimson Tide,Alabama
400500108,2014,regular-season,2014-02-08,2,2460,home,FALSE,Northern Iowa,73,Panthers,Northern Iowa Panthers,Northern Iowa
400500108,2014,regular-season,2014-02-08,2,2724,away,FALSE,Wichita State,82,Shockers,Wichita State Shockers,Wichita St
400505596,2014,regular-season,2014-02-08,2,21,home,FALSE,San Diego State,73,Aztecs,San Diego State Aztecs,San Diego St
400505596,2014,regular-season,2014-02-08,2,2440,away,FALSE,Nevada,58,Wolf Pack,Nevada Wolf Pack,Nevada
400496993,2014,regular-season,2014-02-08,2,2567,home,FALSE,SMU,76,Mustangs,SMU Mustangs,SMU
400496993,2014,regular-season,2014-02-08,2,2132,away,FALSE,Cincinnati,55,Bearcats,Cincinnati Bearcats,Cincinnati
400498384,2014,regular-season,2014-02-08,2,2305,home,FALSE,Kansas,83,Jayhawks,Kansas Jayhawks,Kansas
400498384,2014,regular-season,2014-02-08,2,277,away,FALSE,West Virginia,69,Mountaineers,West Virginia Mountaineers,West Virginia
400510019,2014,regular-season,2014-02-08,2,2294,home,FALSE,Iowa,85,Hawkeyes,Iowa Hawkeyes,Iowa
400510019,2014,regular-season,2014-02-08,2,130,away,FALSE,Michigan,67,Wolverines,Michigan Wolverines,Michigan
400502844,2014,regular-season,2014-02-08,2,103,home,FALSE,Boston College,68,Eagles,Boston College Eagles,Boston College
400502844,2014,regular-season,2014-02-08,2,150,away,FALSE,Duke,89,Blue Devils,Duke Blue Devils,Duke
400506263,2014,regular-season,2014-02-08,2,2325,home,FALSE,La Salle,63,Explorers,La Salle Explorers,La Salle
400506263,2014,regular-season,2014-02-08,2,139,away,FALSE,Saint Louis,65,Billikens,Saint Louis Billikens,Saint Louis
400498383,2014,regular-season,2014-02-08,2,2306,home,FALSE,Kansas State,74,Wildcats,Kansas State Wildcats,Kansas St
400498383,2014,regular-season,2014-02-08,2,251,away,FALSE,Texas,57,Longhorns,Texas Longhorns,Texas
400498385,2014,regular-season,2014-02-08,2,66,home,FALSE,Iowa State,84,Cyclones,Iowa State Cyclones,Iowa State
400498385,2014,regular-season,2014-02-08,2,2628,away,FALSE,TCU,69,Horned Frogs,TCU Horned Frogs,TCU
400506409,2014,regular-season,2014-02-08,2,344,home,FALSE,Mississippi State,59,Bulldogs,Mississippi State Bulldogs,Mississippi St
400506409,2014,regular-season,2014-02-08,2,96,away,FALSE,Kentucky,69,Wildcats,Kentucky Wildcats,Kentucky
400498387,2014,regular-season,2014-02-08,2,2641,home,FALSE,Texas Tech,65,Red Raiders,Texas Tech Red Raiders,Texas Tech
400498387,2014,regular-season,2014-02-08,2,197,away,FALSE,Oklahoma State,61,Cowboys,Oklahoma State Cowboys,Oklahoma St
400502840,2014,regular-season,2014-02-08,2,59,home,FALSE,Georgia Tech,45,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
400502840,2014,regular-season,2014-02-08,2,258,away,FALSE,Virginia,64,Cavaliers,Virginia Cavaliers,Virginia
400507024,2014,regular-season,2014-02-08,2,201,home,FALSE,Oklahoma,88,Sooners,Oklahoma Sooners,Oklahoma
400507024,2014,regular-season,2014-02-08,2,239,away,FALSE,Baylor,72,Bears,Baylor Bears,Baylor
400496995,2014,regular-season,2014-02-08,2,235,home,FALSE,Memphis,60,Tigers,Memphis Tigers,Memphis
400496995,2014,regular-season,2014-02-08,2,2250,away,FALSE,Gonzaga,54,Bulldogs,Gonzaga Bulldogs,Gonzaga
400502841,2014,regular-season,2014-02-08,4,221,home,FALSE,Pittsburgh,62,Panthers,Pittsburgh Panthers,Pitt
400502841,2014,regular-season,2014-02-08,4,259,away,FALSE,Virginia Tech,57,Hokies,Virginia Tech Hokies,Virginia Tech
