game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400502778,2014-01-07,2,259,home,FALSE,Virginia Tech,52,Hokies,Virginia Tech Hokies,Virginia Tech
400502778,2014-01-07,2,183,away,FALSE,Syracuse,72,Orange,Syracuse Orange,Syracuse
400509971,2014-01-07,3,127,home,FALSE,Michigan State,72,Spartans,Michigan State Spartans,Michigan St
400509971,2014-01-07,3,194,away,FALSE,Ohio State,68,Buckeyes,Ohio State Buckeyes,Ohio State
400507015,2014-01-07,2,66,home,FALSE,Iowa State,87,Cyclones,Iowa State Cyclones,Iowa State
400507015,2014-01-07,2,239,away,FALSE,Baylor,72,Bears,Baylor Bears,Baylor
400502776,2014-01-07,2,150,home,FALSE,Duke,79,Blue Devils,Duke Blue Devils,Duke
400502776,2014-01-07,2,59,away,FALSE,Georgia Tech,57,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
400498343,2014-01-07,2,2628,home,FALSE,TCU,47,Horned Frogs,TCU Horned Frogs,TCU
400498343,2014-01-07,2,2306,away,FALSE,Kansas State,65,Wildcats,Kansas State Wildcats,Kansas St
