game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400506078,2014-01-12,2,30,home,FALSE,USC,53,Trojans,USC Trojans,USC
400506078,2014-01-12,2,12,away,FALSE,Arizona,73,Wildcats,Arizona Wildcats,Arizona
400509979,2014-01-12,2,194,home,FALSE,Ohio State,74,Buckeyes,Ohio State Buckeyes,Ohio State
400509979,2014-01-12,2,2294,away,FALSE,Iowa,84,Hawkeyes,Iowa Hawkeyes,Iowa
400496957,2014-01-12,2,97,home,FALSE,Louisville,71,Cardinals,Louisville Cardinals,Louisville
400496957,2014-01-12,2,2567,away,FALSE,SMU,63,Mustangs,SMU Mustangs,SMU
400505558,2014-01-12,2,2005,home,FALSE,Air Force,72,Falcons,Air Force Falcons,Air Force
400505558,2014-01-12,2,21,away,FALSE,San Diego State,79,Aztecs,San Diego State Aztecs,San Diego St
400506175,2014-01-12,2,264,home,FALSE,Washington,71,Huskies,Washington Huskies,Washington
400506175,2014-01-12,2,38,away,FALSE,Colorado,54,Buffaloes,Colorado Buffaloes,Colorado
400507048,2014-01-12,2,2483,home,FALSE,Oregon,80,Ducks,Oregon Ducks,Oregon
400507048,2014-01-12,2,24,away,FALSE,Stanford,82,Cardinal,Stanford Cardinal,Stanford
400509980,2014-01-12,2,77,home,FALSE,Northwestern,49,Wildcats,Northwestern Wildcats,Northwestern
400509980,2014-01-12,2,356,away,FALSE,Illinois,43,Fighting Illini,Illinois Fighting Illini,Illinois
