game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400506456,2014-03-04,2,2579,home,FALSE,South Carolina,46,Gamecocks,South Carolina Gamecocks,South Carolina
400506456,2014-03-04,2,57,away,FALSE,Florida,72,Gators,Florida Gators,Florida
400502890,2014-03-04,2,183,home,FALSE,Syracuse,62,Orange,Syracuse Orange,Syracuse
400502890,2014-03-04,2,59,away,FALSE,Georgia Tech,67,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
400510056,2014-03-04,2,356,home,FALSE,Illinois,53,Fighting Illini,Illinois Fighting Illini,Illinois
400510056,2014-03-04,2,130,away,FALSE,Michigan,84,Wolverines,Michigan Wolverines,Michigan
400504594,2014-03-04,2,46,home,FALSE,Georgetown,75,Hoyas,Georgetown Hoyas,Georgetown
400504594,2014-03-04,2,156,away,FALSE,Creighton,63,Bluejays,Creighton Bluejays,Creighton
400506457,2014-03-04,2,96,home,FALSE,Kentucky,55,Wildcats,Kentucky Wildcats,Kentucky
400506457,2014-03-04,2,333,away,FALSE,Alabama,48,Crimson Tide,Alabama Crimson Tide,Alabama
