game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400597751,2014-12-01,2,2174,home,FALSE,Detroit Mercy,109,Titans,Detroit Mercy Titans,Detroit Mercy
400597751,2014-12-01,2,486,away,FALSE,Aquinas,59,Saints,Aquinas Saints,Aquinas
400589283,2014-12-01,2,2737,home,FALSE,Winthrop,68,Eagles,Winthrop Eagles,Winthrop
400589283,2014-12-01,2,2542,away,FALSE,Savannah State,47,Tigers,Savannah State Tigers,Savannah St
400589106,2014-12-01,2,2335,home,FALSE,Liberty,66,Flames,Liberty Flames,Liberty
400589106,2014-12-01,2,231,away,FALSE,Furman,52,Paladins,Furman Paladins,Furman
400589105,2014-12-01,2,2413,home,FALSE,Morehead State,59,Eagles,Morehead State Eagles,Morehead St
400589105,2014-12-01,2,2193,away,FALSE,East Tennessee State,63,Buccaneers,East Tennessee State Buccaneers,ETSU
400589104,2014-12-01,2,2430,home,FALSE,UNC Greensboro,68,Spartans,UNC Greensboro Spartans,UNC Greensboro
400589104,2014-12-01,2,2272,away,FALSE,High Point,76,Panthers,High Point Panthers,High Point
400588669,2014-12-01,2,2908,home,FALSE,South Carolina Upstate,105,Spartans,South Carolina Upstate Spartans,SC Upstate
400588669,2014-12-01,2,489,away,FALSE,Barber Scotia,43,Barber Scotia,Barber Scotia,Barbr Scot
400588668,2014-12-01,2,2454,home,FALSE,North Florida,97,Ospreys,North Florida Ospreys,North Florida
400588668,2014-12-01,2,2206,away,FALSE,Edward Waters,65,Tigers,Edward Waters Tigers,Ed Waters
400587810,2014-12-01,2,52,home,FALSE,Florida State,65,Seminoles,Florida State Seminoles,Florida St
400587810,2014-12-01,2,158,away,FALSE,Nebraska,70,Cornhuskers,Nebraska Cornhuskers,Nebraska
400587809,2014-12-01,2,228,home,FALSE,Clemson,64,Tigers,Clemson Tigers,Clemson
400587809,2014-12-01,2,164,away,FALSE,Rutgers,69,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
400587424,2014-12-01,2,2199,home,FALSE,Eastern Michigan,83,Eagles,Eastern Michigan Eagles,E Michigan
400587424,2014-12-01,2,3098,away,FALSE,Marygrove,52,Mustangs,Marygrove Mustangs,Marygrove 
400586159,2014-12-01,3,2217,home,FALSE,Fairfield,66,Stags,Fairfield Stags,Fairfield
400586159,2014-12-01,3,2083,away,FALSE,Bucknell,72,Bison,Bucknell Bison,Bucknell
400586158,2014-12-01,2,2230,home,FALSE,Fordham,69,Rams,Fordham Rams,Fordham
400586158,2014-12-01,2,2561,away,FALSE,Siena,67,Saints,Siena Saints,Siena
400586157,2014-12-01,2,103,home,FALSE,Boston College,79,Eagles,Boston College Eagles,Boston College
400586157,2014-12-01,2,2368,away,FALSE,Marist,61,Red Foxes,Marist Red Foxes,Marist
400598562,2014-12-01,2,2154,home,FALSE,Coppin State,103,Eagles,Coppin State Eagles,Coppin St
400598562,2014-12-01,2,108859,away,FALSE,Goldey-Beacom,50,Lightning,Goldey-Beacom Lightning,GOLDY
400591376,2014-12-01,2,276,home,FALSE,Marshall,59,Thundering Herd,Marshall Thundering Herd,Marshall
400591376,2014-12-01,2,2579,away,FALSE,South Carolina,77,Gamecocks,South Carolina Gamecocks,South Carolina
400589107,2014-12-01,2,2127,home,FALSE,Charleston Southern,72,Buccaneers,Charleston Southern Buccaneers,Charleston So
400589107,2014-12-01,2,2717,away,FALSE,Western Carolina,66,Catamounts,Western Carolina Catamounts,W Carolina
400597769,2014-12-01,2,2739,home,FALSE,Green Bay,78,Phoenix,Green Bay Phoenix,Green Bay
400597769,2014-12-01,2,134,away,FALSE,Minnesota Duluth,52,Bulldogs,Minnesota Duluth Bulldogs,Minn Duluth
400595210,2014-12-01,2,2110,home,FALSE,Central Arkansas,49,Bears,Central Arkansas Bears,C Arkansas
400595210,2014-12-01,2,2032,away,FALSE,Arkansas State,67,Red Wolves,Arkansas State Red Wolves,Arkansas St
400588667,2014-12-01,3,2535,home,FALSE,Samford,76,Bulldogs,Samford Bulldogs,Samford
400588667,2014-12-01,3,294,away,FALSE,Jacksonville,70,Dolphins,Jacksonville Dolphins,Jacksonville
400585932,2014-12-01,2,2692,home,FALSE,Weber State,62,Wildcats,Weber State Wildcats,Weber St
400585932,2014-12-01,2,198,away,FALSE,Oral Roberts,61,Golden Eagles,Oral Roberts Golden Eagles,Oral Roberts
400585713,2014-12-01,2,239,home,FALSE,Baylor,75,Bears,Baylor Bears,Baylor
400585713,2014-12-01,2,2640,away,FALSE,Texas Southern,49,Tigers,Texas Southern Tigers,Texas Southern
400590746,2014-12-01,2,2547,home,TRUE,Seattle U,72,Redhawks,Seattle U Redhawks,Seattle U
400590746,2014-12-01,2,2486,away,TRUE,Pacific Lutheran,33,Lutes,Pacific Lutheran Lutes,Pacif. Lutheran
400585933,2014-12-01,2,16,home,FALSE,Sacramento State,65,Hornets,Sacramento State Hornets,Sacramento St
400585933,2014-12-01,2,3084,away,FALSE,Utah Valley,56,Wolverines,Utah Valley Wolverines,Utah Valley
