game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400548683,2014,post-season,2014-03-23,2,2305,home,TRUE,Kansas,57,Jayhawks,Kansas Jayhawks,Kansas
400548683,2014,post-season,2014-03-23,2,24,away,TRUE,Stanford,60,Cardinal,Stanford Cardinal,Stanford
400548706,2014,post-season,2014-03-23,2,2724,home,TRUE,Wichita State,76,Shockers,Wichita State Shockers,Wichita St
400548706,2014,post-season,2014-03-23,2,96,away,TRUE,Kentucky,78,Wildcats,Kentucky Wildcats,Kentucky
400548705,2014,post-season,2014-03-23,2,66,home,TRUE,Iowa State,85,Cyclones,Iowa State Cyclones,Iowa State
400548705,2014,post-season,2014-03-23,2,153,away,TRUE,North Carolina,83,Tar Heels,North Carolina Tar Heels,North Carolina
400548678,2014,post-season,2014-03-23,2,2633,home,TRUE,Tennessee,83,Volunteers,Tennessee Volunteers,Tennessee
400548678,2014,post-season,2014-03-23,2,2382,away,TRUE,Mercer,63,Bears,Mercer Bears,Mercer
400548713,2014,post-season,2014-03-23,2,26,home,TRUE,UCLA,77,Bruins,UCLA Bruins,UCLA
400548713,2014,post-season,2014-03-23,2,2617,away,TRUE,Stephen F. Austin,60,Lumberjacks,Stephen F. Austin Lumberjacks,SF Austin
400548679,2014,post-season,2014-03-23,2,156,home,TRUE,Creighton,55,Bluejays,Creighton Bluejays,Creighton
400548679,2014,post-season,2014-03-23,2,239,away,TRUE,Baylor,85,Bears,Baylor Bears,Baylor
400548704,2014,post-season,2014-03-23,2,258,home,TRUE,Virginia,78,Cavaliers,Virginia Cavaliers,Virginia
400548704,2014,post-season,2014-03-23,2,235,away,TRUE,Memphis,60,Tigers,Memphis Tigers,Memphis
400548688,2014,post-season,2014-03-23,2,12,home,TRUE,Arizona,84,Wildcats,Arizona Wildcats,Arizona
400548688,2014,post-season,2014-03-23,2,2250,away,TRUE,Gonzaga,61,Bulldogs,Gonzaga Bulldogs,Gonzaga
