game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400506453,2014-03-01,2,57,home,FALSE,Florida,79,Gators,Florida Gators,Florida
400506453,2014-03-01,2,99,away,FALSE,LSU,61,Tigers,LSU Tigers,LSU
400500140,2014-03-01,2,2724,home,FALSE,Wichita State,68,Shockers,Wichita State Shockers,Wichita St
400500140,2014-03-01,2,2623,away,FALSE,Missouri State,45,Bears,Missouri State Bears,Missouri St
400502884,2014-03-01,2,258,home,FALSE,Virginia,75,Cavaliers,Virginia Cavaliers,Virginia
400502884,2014-03-01,2,183,away,FALSE,Syracuse,56,Orange,Syracuse Orange,Syracuse
400498415,2014-03-01,2,197,home,FALSE,Oklahoma State,72,Cowboys,Oklahoma State Cowboys,Oklahoma St
400498415,2014-03-01,2,2305,away,FALSE,Kansas,65,Jayhawks,Kansas Jayhawks,Kansas
400497022,2014-03-01,2,235,home,FALSE,Memphis,72,Tigers,Memphis Tigers,Memphis
400497022,2014-03-01,2,97,away,FALSE,Louisville,66,Cardinals,Louisville Cardinals,Louisville
400504590,2014-03-01,2,2752,home,FALSE,Xavier,75,Musketeers,Xavier Musketeers,Xavier
400504590,2014-03-01,2,156,away,FALSE,Creighton,69,Bluejays,Creighton Bluejays,Creighton
400506276,2014-03-01,2,2670,home,FALSE,VCU,67,Rams,VCU Rams,VCU
400506276,2014-03-01,2,139,away,FALSE,Saint Louis,56,Billikens,Saint Louis Billikens,Saint Louis
400497020,2014-03-01,2,41,home,FALSE,UConn,51,Huskies,UConn Huskies,UConn
400497020,2014-03-01,2,2132,away,FALSE,Cincinnati,45,Bearcats,Cincinnati Bearcats,Cincinnati
400505627,2014-03-01,2,278,home,FALSE,Fresno State,67,Bulldogs,Fresno State Bulldogs,Fresno St
400505627,2014-03-01,2,21,away,FALSE,San Diego State,82,Aztecs,San Diego State Aztecs,San Diego St
400498414,2014-03-01,2,2306,home,FALSE,Kansas State,80,Wildcats,Kansas State Wildcats,Kansas St
400498414,2014-03-01,2,66,away,FALSE,Iowa State,73,Cyclones,Iowa State Cyclones,Iowa State
400510052,2014-03-01,2,130,home,FALSE,Michigan,66,Wolverines,Michigan Wolverines,Michigan
400510052,2014-03-01,2,135,away,FALSE,Minnesota,56,Golden Gophers,Minnesota Golden Gophers,Minnesota
400506454,2014-03-01,2,2579,home,FALSE,South Carolina,72,Gamecocks,South Carolina Gamecocks,South Carolina
400506454,2014-03-01,2,96,away,FALSE,Kentucky,67,Wildcats,Kentucky Wildcats,Kentucky
400510050,2014-03-01,2,127,home,FALSE,Michigan State,46,Spartans,Michigan State Spartans,Michigan St
400510050,2014-03-01,2,356,away,FALSE,Illinois,53,Fighting Illini,Illinois Fighting Illini,Illinois
400502883,2014-03-01,2,259,home,FALSE,Virginia Tech,56,Hokies,Virginia Tech Hokies,Virginia Tech
400502883,2014-03-01,2,153,away,FALSE,North Carolina,60,Tar Heels,North Carolina Tar Heels,North Carolina
400497023,2014-03-01,2,2567,home,FALSE,SMU,70,Mustangs,SMU Mustangs,SMU
400497023,2014-03-01,2,2116,away,FALSE,UCF,55,Knights,UCF Knights,UCF
400498413,2014-03-01,2,201,home,FALSE,Oklahoma,77,Sooners,Oklahoma Sooners,Oklahoma
400498413,2014-03-01,2,251,away,FALSE,Texas,65,Longhorns,Texas Longhorns,Texas
