game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400506089,2014-02-26,2,12,home,FALSE,Arizona,87,Wildcats,Arizona Wildcats,Arizona
400506089,2014-02-26,2,25,away,FALSE,California,59,Golden Bears,California Golden Bears,California
400504587,2014-02-26,2,222,home,FALSE,Villanova,67,Wildcats,Villanova Wildcats,Villanova
400504587,2014-02-26,2,2086,away,FALSE,Butler,48,Bulldogs,Butler Bulldogs,Butler
400502878,2014-02-26,2,258,home,FALSE,Virginia,65,Cavaliers,Virginia Cavaliers,Virginia
400502878,2014-02-26,2,2390,away,FALSE,Miami,40,Hurricanes,Miami Hurricanes,Miami
400498410,2014-02-26,2,66,home,FALSE,Iowa State,83,Cyclones,Iowa State Cyclones,Iowa State
400498410,2014-02-26,2,277,away,FALSE,West Virginia,66,Mountaineers,West Virginia Mountaineers,West Virginia
400510047,2014-02-26,3,2509,home,FALSE,Purdue,76,Boilermakers,Purdue Boilermakers,Purdue
400510047,2014-02-26,3,130,away,FALSE,Michigan,77,Wolverines,Michigan Wolverines,Michigan
400502879,2014-02-26,3,152,home,FALSE,NC State,84,Wolfpack,NC State Wolfpack,NC State
400502879,2014-02-26,3,153,away,FALSE,North Carolina,85,Tar Heels,North Carolina Tar Heels,North Carolina
400507029,2014-02-26,2,251,home,FALSE,Texas,74,Longhorns,Texas Longhorns,Texas
400507029,2014-02-26,2,239,away,FALSE,Baylor,69,Bears,Baylor Bears,Baylor
