game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400587880,2015,regular-season,2014-12-30,2,258,home,FALSE,Virginia,83,Cavaliers,Virginia Cavaliers,Virginia
400587880,2015,regular-season,2014-12-30,2,2166,away,FALSE,Davidson,72,Wildcats,Davidson Wildcats,Davidson
400587885,2015,regular-season,2014-12-30,2,97,home,FALSE,Louisville,63,Cardinals,Louisville Cardinals,Louisville
400587885,2015,regular-season,2014-12-30,2,299,away,FALSE,Long Beach State,48,Beach,Long Beach State Beach,Long Beach St
400593239,2015,regular-season,2014-12-30,2,254,home,FALSE,Utah,85,Utes,Utah Utes,Utah
400593239,2015,regular-season,2014-12-30,2,2104,away,FALSE,Carroll (MT),49,Fighting Saints,Carroll (MT) Fighting Saints,Carroll MT
400595437,2015,regular-season,2014-12-30,4,127,home,FALSE,Michigan State,66,Spartans,Michigan State Spartans,Michigan St
400595437,2015,regular-season,2014-12-30,4,120,away,FALSE,Maryland,68,Terrapins,Maryland Terrapins,Maryland
400585771,2015,regular-season,2014-12-30,2,2305,home,FALSE,Kansas,78,Jayhawks,Kansas Jayhawks,Kansas
400585771,2015,regular-season,2014-12-30,2,2309,away,FALSE,Kent State,62,Golden Flashes,Kent State Golden Flashes,Kent State
400587884,2015,regular-season,2014-12-30,2,87,home,FALSE,Notre Dame,87,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
400587884,2015,regular-season,2014-12-30,2,42,away,FALSE,Hartford,60,Hawks,Hartford Hawks,Hartford
400585770,2015,regular-season,2014-12-30,2,277,home,FALSE,West Virginia,82,Mountaineers,West Virginia Mountaineers,West Virginia
400585770,2015,regular-season,2014-12-30,2,259,away,FALSE,Virginia Tech,51,Hokies,Virginia Tech Hokies,Virginia Tech
400587887,2015,regular-season,2014-12-30,2,153,home,FALSE,North Carolina,86,Tar Heels,North Carolina Tar Heels,North Carolina
400587887,2015,regular-season,2014-12-30,2,2729,away,FALSE,William & Mary,64,Tribe,William & Mary Tribe,William & Mary
400595435,2015,regular-season,2014-12-30,2,194,home,FALSE,Ohio State,65,Buckeyes,Ohio State Buckeyes,Ohio State
400595435,2015,regular-season,2014-12-30,2,2294,away,FALSE,Iowa,71,Hawkeyes,Iowa Hawkeyes,Iowa
400585773,2015,regular-season,2014-12-30,2,239,home,FALSE,Baylor,92,Bears,Baylor Bears,Baylor
400585773,2015,regular-season,2014-12-30,2,2450,away,FALSE,Norfolk State,51,Spartans,Norfolk State Spartans,Norfolk St
