game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
213390103,2002,regular-season,2001-12-05,2,103,home,FALSE,Boston College,66,Eagles,Boston College Eagles,Boston College
213390103,2002,regular-season,2001-12-05,2,2633,away,FALSE,Tennessee,75,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
213392567,2002,regular-season,2001-12-05,2,2567,home,FALSE,SMU,70,Mustangs,SMU Mustangs,SMU
213392567,2002,regular-season,2001-12-05,2,201,away,FALSE,Oklahoma,91,Sooners,Oklahoma Sooners,Oklahoma
213392181,2002,regular-season,2001-12-05,2,2181,home,FALSE,Drake,60,Bulldogs,Drake Bulldogs,Drake
213392181,2002,regular-season,2001-12-05,2,66,away,FALSE,Iowa State,90,Cyclones,Iowa State Cyclones,Iowa State
213392641,2002,regular-season,2001-12-05,2,2641,home,FALSE,Texas Tech,74,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
213392641,2002,regular-season,2001-12-05,2,242,away,FALSE,Rice,43,Owls,Rice Owls,Rice
213390038,2002,regular-season,2001-12-05,2,38,home,FALSE,Colorado,80,Buffaloes,Colorado Buffaloes,Colorado
213390038,2002,regular-season,2001-12-05,2,2005,away,FALSE,Air Force,47,Falcons,Air Force Falcons,Air Force
213390153,2002,regular-season,2001-12-05,2,153,home,FALSE,North Carolina,90,Tar Heels,North Carolina Tar Heels,North Carolina
213390153,2002,regular-season,2001-12-05,2,154,away,FALSE,Wake Forest,68,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
213390269,2002,regular-season,2001-12-05,2,269,home,FALSE,Marquette,55,Golden Eagles,Marquette Golden Eagles,Marquette
213390269,2002,regular-season,2001-12-05,2,275,away,FALSE,Wisconsin,56,Badgers,Wisconsin Badgers,Wisconsin
