game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
213320238,2002,regular-season,2001-11-28,2,238,home,FALSE,Vanderbilt,78,Commodores,Vanderbilt Commodores,Vanderbilt
213320238,2002,regular-season,2001-11-28,2,2752,away,FALSE,Xavier,56,Musketeers,Xavier Musketeers,Xavier
213320024,2002,regular-season,2001-11-28,2,24,home,FALSE,Stanford,103,Cardinal,Stanford Cardinal,Stanford
213320024,2002,regular-season,2001-11-28,2,2539,away,FALSE,San Francisco,72,Dons,San Francisco Dons,San Francisco
213320152,2002,regular-season,2001-11-28,2,152,home,FALSE,NC State,99,Wolfpack,NC State Wolfpack,NC State
213320152,2002,regular-season,2001-11-28,2,2127,away,FALSE,Charleston Southern,45,Buccaneers,Charleston Southern Buccaneers,Charleston So
213320036,2002,regular-season,2001-11-28,2,36,home,FALSE,Colorado State,81,Rams,Colorado State Rams,Colorado St
213320036,2002,regular-season,2001-11-28,2,38,away,FALSE,Colorado,69,Buffaloes,Colorado Buffaloes,Colorado
213320153,2002,regular-season,2001-11-28,2,153,home,FALSE,North Carolina,102,Tar Heels,North Carolina Tar Heels,North Carolina
213320153,2002,regular-season,2001-11-28,2,96,away,FALSE,Kentucky,64,Wildcats,Kentucky Wildcats,Kentucky
213320228,2002,regular-season,2001-11-28,2,228,home,FALSE,Clemson,71,Tigers,Clemson Tigers,Clemson
213320228,2002,regular-season,2001-11-28,2,2579,away,FALSE,South Carolina,63,Gamecocks,South Carolina Gamecocks,South Carolina
