game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
213442542,2002,regular-season,2001-12-10,2,2542,home,FALSE,Savannah State,45,Tigers,Savannah State Tigers,Savannah St
213442542,2002,regular-season,2001-12-10,2,381,away,FALSE,Armstrong Atl St,46,Pirates ,Armstrong Atl St Pirates,Armstrong Atl St
213442473,2002,regular-season,2001-12-10,2,2473,home,FALSE,Oakland,53,Golden Grizzlies,Oakland Golden Grizzlies,Oakland
213442473,2002,regular-season,2001-12-10,2,103,away,FALSE,Boston College,74,Eagles,Boston College Eagles,Boston College
213442417,2002,regular-season,2001-12-10,2,2417,home,FALSE,Morris Brown,59,Wolverines,Morris Brown Wolverines,Morris Brown
213442417,2002,regular-season,2001-12-10,2,2065,away,FALSE,Bethune-Cookman,82,Wildcats,Bethune-Cookman Wildcats,Bethune
213440225,2002,regular-season,2001-12-10,2,225,home,FALSE,Brown,59,Bears,Brown Bears,Brown
213440225,2002,regular-season,2001-12-10,2,2529,away,FALSE,Sacred Heart,74,Pioneers,Sacred Heart Pioneers,Sacred Heart
213440194,2002,regular-season,2001-12-10,2,194,home,FALSE,Ohio State,58,Buckeyes,Ohio State Buckeyes,Ohio State
213440194,2002,regular-season,2001-12-10,2,2199,away,FALSE,Eastern Michigan,70,Eagles,Eastern Michigan Eagles,E Michigan
213440120,2002,regular-season,2001-12-10,2,120,home,FALSE,Maryland,79,Terrapins,Maryland Terrapins,Maryland
213440120,2002,regular-season,2001-12-10,2,2415,away,FALSE,Morgan State,42,Lady Bears,Morgan State Lady Bears,Morgan St
213442674,2002,regular-season,2001-12-10,2,2674,home,FALSE,Valparaiso,77,Beacons,Valparaiso Beacons,Valparaiso
213442674,2002,regular-season,2001-12-10,2,2754,away,FALSE,Youngstown State,55,Penguins,Youngstown State Penguins,Youngstown St
213442181,2002,regular-season,2001-12-10,2,2181,home,FALSE,Drake,73,Bulldogs,Drake Bulldogs,Drake
213442181,2002,regular-season,2001-12-10,2,139,away,FALSE,Saint Louis,51,Billikens,Saint Louis Billikens,Saint Louis
