game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
313330194,2011-11-29,2,194,home,FALSE,Ohio State,85,Buckeyes,Ohio State Buckeyes,Ohio State
313330194,2011-11-29,2,150,away,FALSE,Duke,63,Blue Devils,Duke Blue Devils,Duke
313330183,2011-11-29,2,183,home,FALSE,Syracuse,84,Orange,Syracuse Orange,Syracuse
313330183,2011-11-29,2,2199,away,FALSE,Eastern Michigan,48,Eagles,Eastern Michigan Eagles,E Michigan
313330239,2011-11-29,2,239,home,FALSE,Baylor,90,Bears,Baylor Bears,Baylor
313330239,2011-11-29,2,2504,away,FALSE,Prairie View A&M,54,Panthers,Prairie View A&M Panthers,Prairie View
313330258,2011-11-29,2,258,home,FALSE,Virginia,70,Cavaliers,Virginia Cavaliers,Virginia
313330258,2011-11-29,2,130,away,FALSE,Michigan,58,Wolverines,Michigan Wolverines,Michigan
313332351,2011-11-29,2,2351,home,FALSE,Loyola Marymount,75,Lions,Loyola Marymount Lions,LMU
313332351,2011-11-29,2,139,away,FALSE,Saint Louis,68,Billikens,Saint Louis Billikens,Saint Louis
