game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
313510152,2011-12-17,2,152,home,FALSE,NC State,72,Wolfpack,NC State Wolfpack,NC State
313510152,2011-12-17,2,183,away,FALSE,Syracuse,88,Orange,Syracuse Orange,Syracuse
313512579,2011-12-17,2,2579,home,FALSE,South Carolina,66,Gamecocks,South Carolina Gamecocks,South Carolina
313512579,2011-12-17,2,194,away,FALSE,Ohio State,74,Buckeyes,Ohio State Buckeyes,Ohio State
313510096,2011-12-17,2,96,home,FALSE,Kentucky,87,Wildcats,Kentucky Wildcats,Kentucky
313510096,2011-12-17,2,236,away,FALSE,Chattanooga,62,Mocs,Chattanooga Mocs,Chattanooga
313510097,2011-12-17,2,97,home,FALSE,Louisville,95,Cardinals,Louisville Cardinals,Louisville
313510097,2011-12-17,2,235,away,FALSE,Memphis,87,Tigers,Memphis Tigers,Memphis
313510153,2011-12-17,2,153,home,FALSE,North Carolina,97,Tar Heels,North Carolina Tar Heels,North Carolina
313510153,2011-12-17,2,2026,away,FALSE,App State,82,Mountaineers,App State Mountaineers,App State
313510252,2011-12-17,2,252,home,FALSE,BYU,83,Cougars,BYU Cougars,BYU
313510252,2011-12-17,2,239,away,FALSE,Baylor,86,Bears,Baylor Bears,Baylor
313510269,2011-12-17,2,269,home,FALSE,Marquette,93,Golden Eagles,Marquette Golden Eagles,Marquette
313510269,2011-12-17,2,2458,away,FALSE,Northern Colorado,72,Bears,Northern Colorado Bears,N Colorado
313510221,2011-12-17,2,221,home,FALSE,Pittsburgh,69,Panthers,Pittsburgh Panthers,Pitt
313510221,2011-12-17,2,2569,away,FALSE,South Carolina State,55,Bulldogs,South Carolina State Bulldogs,SC State
313510046,2011-12-17,2,46,home,FALSE,Georgetown,81,Hoyas,Georgetown Hoyas,Georgetown
313510046,2011-12-17,2,44,away,FALSE,American University,55,Eagles,American University Eagles,American
313512174,2011-12-17,2,2174,home,FALSE,Detroit Mercy,75,Titans,Detroit Mercy Titans,Detroit Mercy
313512174,2011-12-17,2,344,away,FALSE,Mississippi State,80,Bulldogs,Mississippi State Bulldogs,Mississippi St
313510356,2011-12-17,2,356,home,FALSE,Illinois,48,Fighting Illini,Illinois Fighting Illini,Illinois
313510356,2011-12-17,2,2439,away,FALSE,UNLV,64,Rebels,UNLV Rebels,UNLV
313510130,2011-12-17,2,130,home,FALSE,Michigan,87,Wolverines,Michigan Wolverines,Michigan
313510130,2011-12-17,2,2010,away,FALSE,Alabama A&M,57,Bulldogs,Alabama A&M Bulldogs,Alabama A&M
313510127,2011-12-17,2,127,home,FALSE,Michigan State,74,Spartans,Michigan State Spartans,Michigan St
313510127,2011-12-17,2,189,away,FALSE,Bowling Green,60,Falcons,Bowling Green Falcons,Bowling Green
313512306,2011-12-17,2,2306,home,FALSE,Kansas State,71,Wildcats,Kansas State Wildcats,Kansas St
313512306,2011-12-17,2,333,away,FALSE,Alabama,58,Crimson Tide,Alabama Crimson Tide,Alabama
313510093,2011-12-17,2,93,home,FALSE,Murray State,66,Racers,Murray State Racers,Murray St
313510093,2011-12-17,2,2032,away,FALSE,Arkansas State,53,Red Wolves,Arkansas State Red Wolves,Arkansas St
313510238,2011-12-17,2,238,home,FALSE,Vanderbilt,55,Commodores,Vanderbilt Commodores,Vanderbilt
313510238,2011-12-17,2,282,away,FALSE,Indiana State,61,Sycamores,Indiana State Sycamores,Indiana St
313510156,2011-12-17,2,156,home,FALSE,Creighton,97,Bluejays,Creighton Bluejays,Creighton
313510156,2011-12-17,2,2277,away,FALSE,Houston Christian,62,Huskies,Houston Christian Huskies,Hou Christian
