game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
313502430,2011-12-16,2,2430,home,FALSE,UNC Greensboro,62,Spartans,UNC Greensboro Spartans,UNC Greensboro
313502430,2011-12-16,2,151,away,FALSE,East Carolina,71,Pirates,East Carolina Pirates,East Carolina
313502117,2011-12-16,2,2117,home,FALSE,Central Michigan,70,Chippewas,Central Michigan Chippewas,C Michigan
313502117,2011-12-16,2,82,away,FALSE,UIC,67,Flames,UIC Flames,UIC
313500324,2011-12-16,2,324,home,FALSE,Coastal Carolina,86,Chanticleers,Coastal Carolina Chanticleers,Coastal Car
313500324,2011-12-16,2,2355,away,FALSE,Lynchburg,61,Hornets,Lynchburg Hornets,Lynchburg
313500085,2011-12-16,2,85,home,FALSE,IU Indianapolis,75,Jaguars,IU Indianapolis Jaguars,IU Indy
313500085,2011-12-16,2,2601,away,FALSE,St. Josephs (IND),55,Pumas,St. Josephs (IND) Pumas,St. Joseph's (IN)
313502447,2011-12-16,2,2447,home,FALSE,Nicholls,92,Colonels,Nicholls Colonels,Nicholls
313502447,2011-12-16,2,2176,away,FALSE,Dillard,48,Blue Devils,Dillard Blue Devils,Dillard
313500140,2011-12-16,2,140,home,FALSE,Kansas City,72,Roos,Kansas City Roos,Kansas City
313500140,2011-12-16,2,2099,away,FALSE,Canisius,67,Golden Griffins,Canisius Golden Griffins,Canisius
313502751,2011-12-16,2,2751,home,FALSE,Wyoming,62,Cowboys,Wyoming Cowboys,Wyoming
313502751,2011-12-16,2,2894,away,FALSE,Sioux Falls,54,Cougars,Sioux Falls Cougars,Sioux Flls
313500254,2011-12-16,2,254,home,FALSE,Utah,71,Utes,Utah Utes,Utah
313500254,2011-12-16,2,304,away,FALSE,Idaho State,59,Bengals,Idaho State Bengals,Idaho St
313500331,2011-12-16,2,331,home,FALSE,Eastern Washington,83,Eagles,Eastern Washington Eagles,E Washington
313500331,2011-12-16,2,2486,away,FALSE,Pacific Lutheran,72,Lutes,Pacific Lutheran Lutes,Pacif. Lutheran
313500264,2011-12-16,2,264,home,FALSE,Washington,87,Huskies,Washington Huskies,Washington
313500264,2011-12-16,2,2540,away,FALSE,UC Santa Barbara,80,Gauchos,UC Santa Barbara Gauchos,Santa Barbara
313500025,2011-12-16,2,25,home,FALSE,California,77,Golden Bears,California Golden Bears,California
313500025,2011-12-16,2,2692,away,FALSE,Weber State,57,Wildcats,Weber State Wildcats,Weber St
313502267,2011-12-16,2,2267,home,FALSE,Hawai'i Hilo,66,Vulcans,Hawai'i Hilo Vulcans,Haw-Hilo
313502267,2011-12-16,2,62,away,FALSE,Hawai'i,79,Rainbow Warriors,Hawai'i Rainbow Warriors,Hawai'i
