game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
310780221,2011-03-19,2,221,home,TRUE,Pittsburgh,70,Panthers,Pittsburgh Panthers,Pitt
310780221,2011-03-19,2,2086,away,TRUE,Butler,71,Bulldogs,Butler Bulldogs,Butler
310780021,2011-03-19,4,21,home,TRUE,San Diego State,71,Aztecs,San Diego State Aztecs,San Diego St
310780021,2011-03-19,4,218,away,TRUE,Temple,64,Owls,Temple Owls,Temple
310780041,2011-03-19,2,41,home,TRUE,UConn,69,Huskies,UConn Huskies,UConn
310780041,2011-03-19,2,2132,away,TRUE,Cincinnati,58,Bearcats,Cincinnati Bearcats,Cincinnati
310780252,2011-03-19,2,252,home,TRUE,BYU,89,Cougars,BYU Cougars,BYU
310780252,2011-03-19,2,2250,away,TRUE,Gonzaga,67,Bulldogs,Gonzaga Bulldogs,Gonzaga
310780096,2011-03-19,2,96,home,TRUE,Kentucky,71,Wildcats,Kentucky Wildcats,Kentucky
310780096,2011-03-19,2,277,away,TRUE,West Virginia,63,Mountaineers,West Virginia Mountaineers,West Virginia
310780057,2011-03-19,2,57,home,TRUE,Florida,73,Gators,Florida Gators,Florida
310780057,2011-03-19,2,26,away,TRUE,UCLA,65,Bruins,UCLA Bruins,UCLA
310780275,2011-03-19,2,275,home,TRUE,Wisconsin,70,Badgers,Wisconsin Badgers,Wisconsin
310780275,2011-03-19,2,2306,away,TRUE,Kansas State,65,Wildcats,Kansas State Wildcats,Kansas St
310780257,2011-03-19,2,257,home,TRUE,Richmond,65,Spiders,Richmond Spiders,Richmond
310780257,2011-03-19,2,2413,away,TRUE,Morehead State,48,Eagles,Morehead State Eagles,Morehead St
