game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
310352619,2011-02-04,2,2619,home,FALSE,Stony Brook,49,Seawolves,Stony Brook Seawolves,Stony Brook
310352619,2011-02-04,2,104,away,FALSE,Boston University,62,Terriers,Boston University Terriers,Boston U
310352520,2011-02-04,2,2520,home,FALSE,Rider,61,Broncs,Rider Broncs,Rider
310352520,2011-02-04,2,2352,away,FALSE,Loyola Maryland,60,Greyhounds,Loyola Maryland Greyhounds,Loyola MD
310352099,2011-02-04,2,2099,home,FALSE,Canisius,75,Golden Griffins,Canisius Golden Griffins,Canisius
310352099,2011-02-04,2,2368,away,FALSE,Marist,60,Red Foxes,Marist Red Foxes,Marist
310350526,2011-02-04,2,526,home,FALSE,Florida Gulf Coast,59,Eagles,Florida Gulf Coast Eagles,FGCU
310350526,2011-02-04,2,2193,away,FALSE,East Tennessee State,66,Buccaneers,East Tennessee State Buccaneers,ETSU
310350315,2011-02-04,2,315,home,FALSE,Niagara,47,Purple Eagles,Niagara Purple Eagles,Niagara
310350315,2011-02-04,2,2612,away,FALSE,Saint Peter's,70,Peacocks,Saint Peter's Peacocks,Saint Peter's
310350225,2011-02-04,2,225,home,FALSE,Brown,87,Bears,Brown Bears,Brown
310350225,2011-02-04,2,171,away,FALSE,Columbia,79,Lions,Columbia Lions,Columbia
310350219,2011-02-04,2,219,home,FALSE,Pennsylvania,78,Quakers,Pennsylvania Quakers,Penn
310350219,2011-02-04,2,159,away,FALSE,Dartmouth,47,Big Green,Dartmouth Big Green,Dartmouth
310350163,2011-02-04,2,163,home,FALSE,Princeton,65,Tigers,Princeton Tigers,Princeton
310350163,2011-02-04,2,108,away,FALSE,Harvard,61,Crimson,Harvard Crimson,Harvard
310350056,2011-02-04,2,56,home,FALSE,Stetson,59,Hatters,Stetson Hatters,Stetson
310350056,2011-02-04,2,2908,away,FALSE,South Carolina Upstate,72,Spartans,South Carolina Upstate Spartans,SC Upstate
310350043,2011-02-04,2,43,home,FALSE,Yale,71,Bulldogs,Yale Bulldogs,Yale
310350043,2011-02-04,2,172,away,FALSE,Cornell,70,Big Red,Cornell Big Red,Cornell
310352561,2011-02-04,2,2561,home,FALSE,Siena,64,Saints,Siena Saints,Siena
310352561,2011-02-04,2,2363,away,FALSE,Manhattan,57,Jaspers,Manhattan Jaspers,Manhattan
310352217,2011-02-04,2,2217,home,FALSE,Fairfield,75,Stags,Fairfield Stags,Fairfield
310352217,2011-02-04,2,314,away,FALSE,Iona,71,Gaels,Iona Gaels,Iona
