game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
313620183,2012,regular-season,2011-12-28,2,183,home,FALSE,Syracuse,75,Orange,Syracuse Orange,Syracuse
313620183,2012,regular-season,2011-12-28,2,2550,away,FALSE,Seton Hall,49,Pirates,Seton Hall Pirates,Seton Hall
313620194,2012,regular-season,2011-12-28,2,194,home,FALSE,Ohio State,87,Buckeyes,Ohio State Buckeyes,Ohio State
313620194,2012,regular-season,2011-12-28,2,77,away,FALSE,Northwestern,54,Wildcats,Northwestern Wildcats,Northwestern
313620096,2012,regular-season,2011-12-28,2,96,home,FALSE,Kentucky,86,Wildcats,Kentucky Wildcats,Kentucky
313620096,2012,regular-season,2011-12-28,2,2320,away,FALSE,Lamar,64,Cardinals,Lamar Cardinals,Lamar
313620097,2012,regular-season,2011-12-28,2,97,home,FALSE,Louisville,68,Cardinals,Louisville Cardinals,Louisville
313620097,2012,regular-season,2011-12-28,2,46,away,FALSE,Georgetown,71,Hoyas,Georgetown Hoyas,Georgetown
313620058,2012,regular-season,2011-12-28,2,58,home,FALSE,South Florida,57,Bulls,South Florida Bulls,South Florida
313620058,2012,regular-season,2011-12-28,2,41,away,FALSE,UConn,60,Huskies,UConn Huskies,UConn
313620127,2012,regular-season,2011-12-28,2,127,home,FALSE,Michigan State,80,Spartans,Michigan State Spartans,Michigan St
313620127,2012,regular-season,2011-12-28,2,84,away,FALSE,Indiana,65,Hoosiers,Indiana Hoosiers,Indiana
313622439,2012,regular-season,2011-12-28,2,2439,home,FALSE,UNLV,124,Rebels,UNLV Rebels,UNLV
313622439,2012,regular-season,2011-12-28,2,2110,away,FALSE,Central Arkansas,75,Bears,Central Arkansas Bears,C Arkansas
313620156,2012,regular-season,2011-12-28,2,156,home,FALSE,Creighton,65,Bluejays,Creighton Bluejays,Creighton
313620156,2012,regular-season,2011-12-28,2,2623,away,FALSE,Missouri State,77,Bears,Missouri State Bears,Missouri St
