game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
310142750,2011-01-14,2,2750,home,FALSE,Wright State,60,Raiders,Wright State Raiders,Wright St
310142750,2011-01-14,2,2674,away,FALSE,Valparaiso,71,Beacons,Valparaiso Beacons,Valparaiso
310142520,2011-01-14,3,2520,home,FALSE,Rider,96,Broncs,Rider Broncs,Rider
310142520,2011-01-14,3,314,away,FALSE,Iona,100,Gaels,Iona Gaels,Iona
310142352,2011-01-14,2,2352,home,FALSE,Loyola Maryland,66,Greyhounds,Loyola Maryland Greyhounds,Loyola MD
310142352,2011-01-14,2,2217,away,FALSE,Fairfield,65,Stags,Fairfield Stags,Fairfield
310140056,2011-01-14,2,56,home,FALSE,Stetson,79,Hatters,Stetson Hatters,Stetson
310140056,2011-01-14,2,2382,away,FALSE,Mercer,72,Bears,Mercer Bears,Mercer
310140526,2011-01-14,2,526,home,FALSE,Florida Gulf Coast,70,Eagles,Florida Gulf Coast Eagles,FGCU
310140526,2011-01-14,2,338,away,FALSE,Kennesaw State,81,Owls,Kennesaw State Owls,Kennesaw St
310142368,2011-01-14,2,2368,home,FALSE,Marist,59,Red Foxes,Marist Red Foxes,Marist
310142368,2011-01-14,2,2561,away,FALSE,Siena,66,Saints,Siena Saints,Siena
310142174,2011-01-14,2,2174,home,FALSE,Detroit Mercy,64,Titans,Detroit Mercy Titans,Detroit Mercy
310142174,2011-01-14,2,2086,away,FALSE,Butler,87,Bulldogs,Butler Bulldogs,Butler
