game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
310150150,2011,regular-season,2011-01-15,2,150,home,FALSE,Duke,76,Blue Devils,Duke Blue Devils,Duke
310150150,2011,regular-season,2011-01-15,2,258,away,FALSE,Virginia,60,Cavaliers,Virginia Cavaliers,Virginia
310150194,2011,regular-season,2011-01-15,2,194,home,FALSE,Ohio State,69,Buckeyes,Ohio State Buckeyes,Ohio State
310150194,2011,regular-season,2011-01-15,2,213,away,FALSE,Penn State,66,Nittany Lions,Penn State Nittany Lions,Penn State
310152305,2011,regular-season,2011-01-15,2,2305,home,FALSE,Kansas,63,Jayhawks,Kansas Jayhawks,Kansas
310152305,2011,regular-season,2011-01-15,2,158,away,FALSE,Nebraska,60,Cornhuskers,Nebraska Cornhuskers,Nebraska
310150183,2011,regular-season,2011-01-15,2,183,home,FALSE,Syracuse,67,Orange,Syracuse Orange,Syracuse
310150183,2011,regular-season,2011-01-15,2,2132,away,FALSE,Cincinnati,52,Bearcats,Cincinnati Bearcats,Cincinnati
310150221,2011,regular-season,2011-01-15,2,221,home,FALSE,Pittsburgh,74,Panthers,Pittsburgh Panthers,Pitt
310150221,2011,regular-season,2011-01-15,2,2550,away,FALSE,Seton Hall,53,Pirates,Seton Hall Pirates,Seton Hall
310150167,2011,regular-season,2011-01-15,2,167,home,FALSE,New Mexico,77,Lobos,New Mexico Lobos,New Mexico
310150167,2011,regular-season,2011-01-15,2,21,away,FALSE,San Diego State,87,Aztecs,San Diego State Aztecs,San Diego St
310150222,2011,regular-season,2011-01-15,2,222,home,FALSE,Villanova,74,Wildcats,Villanova Wildcats,Villanova
310150222,2011,regular-season,2011-01-15,2,120,away,FALSE,Maryland,66,Terrapins,Maryland Terrapins,Maryland
310150305,2011,regular-season,2011-01-15,2,305,home,FALSE,DePaul,62,Blue Demons,DePaul Blue Demons,DePaul
310150305,2011,regular-season,2011-01-15,2,41,away,FALSE,UConn,82,Huskies,UConn Huskies,UConn
310150251,2011,regular-season,2011-01-15,2,251,home,FALSE,Texas,66,Longhorns,Texas Longhorns,Texas
310150251,2011,regular-season,2011-01-15,2,201,away,FALSE,Oklahoma,46,Sooners,Oklahoma Sooners,Oklahoma
310150096,2011,regular-season,2011-01-15,2,96,home,FALSE,Kentucky,82,Wildcats,Kentucky Wildcats,Kentucky
310150096,2011,regular-season,2011-01-15,2,99,away,FALSE,LSU,44,Tigers,LSU Tigers,LSU
310150245,2011,regular-season,2011-01-15,3,245,home,FALSE,Texas A&M,91,Aggies,Texas A&M Aggies,Texas A&M
310150245,2011,regular-season,2011-01-15,3,142,away,FALSE,Missouri,89,Tigers,Missouri Tigers,Missouri
310150275,2011,regular-season,2011-01-15,2,275,home,FALSE,Wisconsin,76,Badgers,Wisconsin Badgers,Wisconsin
310150275,2011,regular-season,2011-01-15,2,356,away,FALSE,Illinois,66,Fighting Illini,Illinois Fighting Illini,Illinois
310150097,2011,regular-season,2011-01-15,2,97,home,FALSE,Louisville,71,Cardinals,Louisville Cardinals,Louisville
310150097,2011,regular-season,2011-01-15,2,269,away,FALSE,Marquette,70,Golden Eagles,Marquette Golden Eagles,Marquette
310152184,2011,regular-season,2011-01-15,2,2184,home,FALSE,Duquesne,78,Dukes,Duquesne Dukes,Duquesne
310152184,2011,regular-season,2011-01-15,2,218,away,FALSE,Temple,66,Owls,Temple Owls,Temple
310152306,2011,regular-season,2011-01-15,2,2306,home,FALSE,Kansas State,94,Wildcats,Kansas State Wildcats,Kansas St
310152306,2011,regular-season,2011-01-15,2,2641,away,FALSE,Texas Tech,60,Red Raiders,Texas Tech Red Raiders,Texas Tech
310150164,2011,regular-season,2011-01-15,2,164,home,FALSE,Rutgers,65,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
310150164,2011,regular-season,2011-01-15,2,46,away,FALSE,Georgetown,74,Hoyas,Georgetown Hoyas,Georgetown
310152572,2011,regular-season,2011-01-15,2,2572,home,FALSE,Southern Miss,86,Golden Eagles,Southern Miss Golden Eagles,Southern Miss
310152572,2011,regular-season,2011-01-15,2,2116,away,FALSE,UCF,69,Knights,UCF Knights,UCF
310150145,2011,regular-season,2011-01-15,2,145,home,FALSE,Ole Miss,76,Rebels,Ole Miss Rebels,Ole Miss
310150145,2011,regular-season,2011-01-15,2,61,away,FALSE,Georgia,98,Bulldogs,Georgia Bulldogs,Georgia
