game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
220230066,2002,regular-season,2002-01-23,2,66,home,FALSE,Iowa State,81,Cyclones,Iowa State Cyclones,Iowa State
220230066,2002,regular-season,2002-01-23,2,2305,away,FALSE,Kansas,88,Jayhawks,Kansas Jayhawks,Kansas
220230154,2002,regular-season,2002-01-23,2,154,home,FALSE,Wake Forest,63,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
220230154,2002,regular-season,2002-01-23,2,120,away,FALSE,Maryland,85,Terrapins,Maryland Terrapins,Maryland
220230356,2002,regular-season,2002-01-23,2,356,home,FALSE,Illinois,80,Fighting Illini,Illinois Fighting Illini,Illinois
220230356,2002,regular-season,2002-01-23,2,275,away,FALSE,Wisconsin,48,Badgers,Wisconsin Badgers,Wisconsin
220230009,2002,regular-season,2002-01-23,2,9,home,FALSE,Arizona State,88,Sun Devils,Arizona State Sun Devils,Arizona St
220230009,2002,regular-season,2002-01-23,2,12,away,FALSE,Arizona,72,Wildcats,Arizona Wildcats,Arizona
220230197,2002,regular-season,2002-01-23,2,197,home,FALSE,Oklahoma State,70,Cowboys,Oklahoma State Cowboys,Oklahoma St
220230197,2002,regular-season,2002-01-23,2,158,away,FALSE,Nebraska,63,Cornhuskers,Nebraska Cornhuskers,Nebraska
220230061,2002,regular-season,2002-01-23,2,61,home,FALSE,Georgia,81,Bulldogs,Georgia Bulldogs,Georgia
220230061,2002,regular-season,2002-01-23,2,8,away,FALSE,Arkansas,67,Razorbacks,Arkansas Razorbacks,Arkansas
220230251,2002,regular-season,2002-01-23,2,251,home,FALSE,Texas,74,Longhorns,Texas Longhorns,Texas
220230251,2002,regular-season,2002-01-23,2,245,away,FALSE,Texas A&M,80,Aggies,Texas A&M Aggies,Texas A&M
220230041,2002,regular-season,2002-01-23,2,41,home,FALSE,UConn,75,Huskies,UConn Huskies,UConn
220230041,2002,regular-season,2002-01-23,2,2599,away,FALSE,St. John's,70,Red Storm,St. John's Red Storm,St John's
