game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
220070167,2002,regular-season,2002-01-08,3,167,home,FALSE,New Mexico,90,Lobos,New Mexico Lobos,New Mexico
220070167,2002,regular-season,2002-01-08,3,2250,away,FALSE,Gonzaga,95,Bulldogs,Gonzaga Bulldogs,Gonzaga
220080239,2002,regular-season,2002-01-08,2,239,home,FALSE,Baylor,57,Bears,Baylor Bears,Baylor
220080239,2002,regular-season,2002-01-08,2,197,away,FALSE,Oklahoma State,68,Cowboys,Oklahoma State Cowboys,Oklahoma St
220080228,2002,regular-season,2002-01-08,2,228,home,FALSE,Clemson,68,Tigers,Clemson Tigers,Clemson
220080228,2002,regular-season,2002-01-08,2,258,away,FALSE,Virginia,52,Cavaliers,Virginia Cavaliers,Virginia
220082132,2002,regular-season,2002-01-08,2,2132,home,FALSE,Cincinnati,71,Bearcats,Cincinnati Bearcats,Cincinnati
220082132,2002,regular-season,2002-01-08,2,2429,away,FALSE,Charlotte,58,49ers,Charlotte 49ers,Charlotte
220080183,2002,regular-season,2002-01-08,2,183,home,FALSE,Syracuse,85,Orange,Syracuse Orange,Syracuse
220080183,2002,regular-season,2002-01-08,2,2550,away,FALSE,Seton Hall,70,Pirates,Seton Hall Pirates,Seton Hall
220082599,2002,regular-season,2002-01-08,2,2599,home,FALSE,St. John's,71,Red Storm,St. John's Red Storm,St John's
220082599,2002,regular-season,2002-01-08,2,2390,away,FALSE,Miami,60,Hurricanes,Miami Hurricanes,Miami
220080008,2002,regular-season,2002-01-08,2,8,home,FALSE,Arkansas,75,Razorbacks,Arkansas Razorbacks,Arkansas
220080008,2002,regular-season,2002-01-08,2,344,away,FALSE,Mississippi State,64,Bulldogs,Mississippi State Bulldogs,Mississippi St
220080164,2002,regular-season,2002-01-08,2,164,home,FALSE,Rutgers,58,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
220080164,2002,regular-season,2002-01-08,2,221,away,FALSE,Pittsburgh,66,Panthers,Pittsburgh Panthers,Pitt
220080084,2002,regular-season,2002-01-08,2,84,home,FALSE,Indiana,83,Hoosiers,Indiana Hoosiers,Indiana
220080084,2002,regular-season,2002-01-08,2,127,away,FALSE,Michigan State,65,Spartans,Michigan State Spartans,Michigan St
