game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
223290333,2003,regular-season,2002-11-25,2,333,home,FALSE,Alabama,80,Crimson Tide,Alabama Crimson Tide,Alabama
223290333,2003,regular-season,2002-11-25,2,2393,away,FALSE,Middle Tennessee,65,Blue Raiders,Middle Tennessee Blue Raiders,MTSU
223290150,2003,regular-season,2002-11-25,2,150,home,FALSE,Duke,95,Blue Devils,Duke Blue Devils,Duke
223290150,2003,regular-season,2002-11-25,2,2166,away,FALSE,Davidson,80,Wildcats,Davidson Wildcats,Davidson
223292483,2003,regular-season,2002-11-25,2,2483,home,FALSE,Oregon,86,Ducks,Oregon Ducks,Oregon
223292483,2003,regular-season,2002-11-25,2,2463,away,FALSE,Cal State Northridge,77,Matadors,Cal State Northridge Matadors,CSU Northridge
223290041,2003,regular-season,2002-11-25,2,41,home,FALSE,UConn,67,Huskies,UConn Huskies,UConn
223290041,2003,regular-season,2002-11-25,2,45,away,FALSE,George Washington,55,Revolutionaries,George Washington Revolutionaries,G Washington
223290096,2003,regular-season,2002-11-25,2,96,home,FALSE,Kentucky,82,Wildcats,Kentucky Wildcats,Kentucky
223290096,2003,regular-season,2002-11-25,2,9,away,FALSE,Arizona State,65,Sun Devils,Arizona State Sun Devils,Arizona St
223290084,2003,regular-season,2002-11-25,2,84,home,FALSE,Indiana,84,Hoosiers,Indiana Hoosiers,Indiana
223290084,2003,regular-season,2002-11-25,2,113,away,FALSE,Massachusetts,71,Minutemen,Massachusetts Minutemen,UMass
223292250,2003,regular-season,2002-11-25,2,2250,home,FALSE,Gonzaga,71,Bulldogs,Gonzaga Bulldogs,Gonzaga
223292250,2003,regular-season,2002-11-25,2,254,away,FALSE,Utah,52,Utes,Utah Utes,Utah
223290344,2003,regular-season,2002-11-25,2,344,home,FALSE,Mississippi State,81,Bulldogs,Mississippi State Bulldogs,Mississippi St
223290344,2003,regular-season,2002-11-25,2,2377,away,FALSE,McNeese,65,Cowboys,McNeese Cowboys,McNeese
