game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
220682305,2002,regular-season,2002-03-09,2,2305,home,FALSE,Kansas,90,Jayhawks,Kansas Jayhawks,Kansas
220682305,2002,regular-season,2002-03-09,2,2641,away,FALSE,Texas Tech,50,Red Raiders,Texas Tech Red Raiders,Texas Tech
220680120,2002,regular-season,2002-03-09,2,120,home,FALSE,Maryland,82,Terrapins,Maryland Terrapins,Maryland
220680120,2002,regular-season,2002-03-09,2,152,away,FALSE,NC State,86,Wolfpack,NC State Wolfpack,NC State
220680150,2002,regular-season,2002-03-09,2,150,home,FALSE,Duke,79,Blue Devils,Duke Blue Devils,Duke
220680150,2002,regular-season,2002-03-09,2,154,away,FALSE,Wake Forest,64,Demon Deacons,Wake Forest Demon Deacons,Wake Forest
220680201,2002,regular-season,2002-03-09,2,201,home,FALSE,Oklahoma,67,Sooners,Oklahoma Sooners,Oklahoma
220680201,2002,regular-season,2002-03-09,2,251,away,FALSE,Texas,51,Longhorns,Texas Longhorns,Texas
220682132,2002,regular-season,2002-03-09,2,2132,home,FALSE,Cincinnati,77,Bearcats,Cincinnati Bearcats,Cincinnati
220682132,2002,regular-season,2002-03-09,2,269,away,FALSE,Marquette,63,Golden Eagles,Marquette Golden Eagles,Marquette
220680041,2002,regular-season,2002-03-09,4,41,home,FALSE,UConn,74,Huskies,UConn Huskies,UConn
220680041,2002,regular-season,2002-03-09,4,221,away,FALSE,Pittsburgh,65,Panthers,Pittsburgh Panthers,Pitt
220680333,2002,regular-season,2002-03-09,2,333,home,FALSE,Alabama,65,Crimson Tide,Alabama Crimson Tide,Alabama
220680333,2002,regular-season,2002-03-09,2,2579,away,FALSE,South Carolina,57,Gamecocks,South Carolina Gamecocks,South Carolina
220680194,2002,regular-season,2002-03-09,2,194,home,FALSE,Ohio State,94,Buckeyes,Ohio State Buckeyes,Ohio State
220680194,2002,regular-season,2002-03-09,2,356,away,FALSE,Illinois,88,Fighting Illini,Illinois Fighting Illini,Illinois
220680012,2002,regular-season,2002-03-09,2,12,home,FALSE,Arizona,81,Wildcats,Arizona Wildcats,Arizona
220680012,2002,regular-season,2002-03-09,2,30,away,FALSE,USC,71,Trojans,USC Trojans,USC
220680084,2002,regular-season,2002-03-09,2,84,home,FALSE,Indiana,60,Hoosiers,Indiana Hoosiers,Indiana
220680084,2002,regular-season,2002-03-09,2,2294,away,FALSE,Iowa,62,Hawkeyes,Iowa Hawkeyes,Iowa
220682752,2002,regular-season,2002-03-09,2,2752,home,FALSE,Xavier,73,Musketeers,Xavier Musketeers,Xavier
220682752,2002,regular-season,2002-03-09,2,257,away,FALSE,Richmond,60,Spiders,Richmond Spiders,Richmond
