game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400995093,2018-02-01,4,258,home,FALSE,Virginia,41,Cavaliers,Virginia Cavaliers,Virginia
400995093,2018-02-01,4,97,away,FALSE,Louisville,77,Cardinals,Louisville Cardinals,Louisville
400995091,2018-02-01,4,87,home,FALSE,Notre Dame,94,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
400995091,2018-02-01,4,153,away,FALSE,North Carolina,62,Tar Heels,North Carolina Tar Heels,North Carolina
400995090,2018-02-01,4,152,home,FALSE,NC State,65,Wolfpack,NC State Wolfpack,NC State
400995090,2018-02-01,4,52,away,FALSE,Florida State,56,Seminoles,Florida State Seminoles,Florida St
400993658,2018-02-01,4,120,home,FALSE,Maryland,88,Terrapins,Maryland Terrapins,Maryland
400993658,2018-02-01,4,164,away,FALSE,Rutgers,60,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
400987882,2018-02-01,4,2633,home,FALSE,Tennessee,82,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
400987882,2018-02-01,4,245,away,FALSE,Texas A&M,67,Aggies,Texas A&M Aggies,Texas A&M
400993706,2018-02-01,5,130,home,FALSE,Michigan,79,Wolverines,Michigan Wolverines,Michigan
400993706,2018-02-01,5,2509,away,FALSE,Purdue,81,Boilermakers,Purdue Boilermakers,Purdue
400987727,2018-02-01,4,99,home,FALSE,LSU,71,Tigers,LSU Tigers,LSU
400987727,2018-02-01,4,61,away,FALSE,Georgia,60,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
400995089,2018-02-01,4,150,home,FALSE,Duke,77,Blue Devils,Duke Blue Devils,Duke
400995089,2018-02-01,4,59,away,FALSE,Georgia Tech,59,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
400998389,2018-02-01,4,2739,home,FALSE,Green Bay,58,Phoenix,Green Bay Phoenix,Green Bay
400998389,2018-02-01,4,94,away,FALSE,Northern Kentucky,41,Norse,Northern Kentucky Norse,N Kentucky
