game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401091466,2019,regular-season,2018-11-28,4,2031,home,FALSE,Little Rock,63,Trojans,Little Rock Trojans,Little Rock
401091466,2019,regular-season,2018-11-28,4,344,away,FALSE,Mississippi State,98,Bulldogs,Mississippi State Bulldogs,Mississippi St
401092389,2019,regular-season,2018-11-28,4,251,home,FALSE,Texas,98,Longhorns,Texas Longhorns,Texas
401092389,2019,regular-season,2018-11-28,4,2636,away,FALSE,UTSA,54,Roadrunners,UTSA Roadrunners,UTSA
401090754,2019,regular-season,2018-11-28,4,2579,home,FALSE,South Carolina,65,Gamecocks,South Carolina Gamecocks,South Carolina
401090754,2019,regular-season,2018-11-28,4,2168,away,FALSE,Dayton,55,Flyers,Dayton Flyers,Dayton
401091039,2019,regular-season,2018-11-28,4,270,home,FALSE,Milwaukee,74,Panthers,Milwaukee Panthers,Milwaukee
401091039,2019,regular-season,2018-11-28,4,269,away,FALSE,Marquette,83,Golden Eagles,Marquette Golden Eagles,Marquette
401092617,2019,regular-season,2018-11-28,4,233,home,FALSE,South Dakota,64,Coyotes,South Dakota Coyotes,South Dakota
401092617,2019,regular-season,2018-11-28,4,66,away,FALSE,Iowa State,59,Cyclones,Iowa State Cyclones,Iowa State
401091038,2019,regular-season,2018-11-28,4,156,home,FALSE,Creighton,69,Bluejays,Creighton Bluejays,Creighton
401091038,2019,regular-season,2018-11-28,4,2181,away,FALSE,Drake,85,Bulldogs,Drake Bulldogs,Drake
401091464,2019,regular-season,2018-11-28,4,96,home,FALSE,Kentucky,87,Wildcats,Kentucky Wildcats,Kentucky
401091464,2019,regular-season,2018-11-28,4,2413,away,FALSE,Morehead State,57,Eagles,Morehead State Eagles,Morehead St
