game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401021058,2018,regular-season,2018-03-04,4,2514,home,TRUE,Quinnipiac,82,Bobcats,Quinnipiac Bobcats,Quinnipiac
401021058,2018,regular-season,2018-03-04,4,2520,away,TRUE,Rider,62,Broncs,Rider Broncs,Rider
401021298,2018,regular-season,2018-03-04,4,45,home,TRUE,George Washington,65,Revolutionaries,George Washington Revolutionaries,G Washington
401021298,2018,regular-season,2018-03-04,4,2603,away,TRUE,Saint Joseph's,49,Hawks,Saint Joseph's Hawks,Saint Joseph's
401021256,2018,regular-season,2018-03-04,4,2382,home,TRUE,Mercer,68,Bears,Mercer Bears,Mercer
401021256,2018,regular-season,2018-03-04,4,2193,away,TRUE,East Tennessee State,53,Bucs,East Tennessee State Bucs,ETSU
401020865,2018,regular-season,2018-03-04,4,2750,home,TRUE,Wright State,83,Raiders,Wright State Raiders,Wright St
401020865,2018,regular-season,2018-03-04,4,325,away,TRUE,Cleveland State,61,Vikings,Cleveland State Vikings,Cleveland St
401020579,2018,regular-season,2018-03-04,4,2116,home,TRUE,UCF,77,Knights,UCF Knights,UCF
401020579,2018,regular-season,2018-03-04,4,218,away,TRUE,Temple,70,Owls,Temple Owls,Temple
401021300,2018,regular-season,2018-03-04,4,2172,home,TRUE,Denver,71,Pioneers,Denver Pioneers,Denver
401021300,2018,regular-season,2018-03-04,4,198,away,TRUE,Oral Roberts,76,Golden Eagles,Oral Roberts Golden Eagles,Oral Roberts
401020598,2018,regular-season,2018-03-04,4,269,home,TRUE,Marquette,73,Golden Eagles,Marquette Golden Eagles,Marquette
401020598,2018,regular-season,2018-03-04,4,2086,away,TRUE,Butler,61,Bulldogs,Butler Bulldogs,Butler
400996306,2018,regular-season,2018-03-04,4,2597,home,FALSE,St. Francis Brooklyn,66,Terriers,St. Francis Brooklyn Terriers,St Francis BK
400996306,2018,regular-season,2018-03-04,4,2803,away,FALSE,Bryant,60,Bulldogs,Bryant Bulldogs,Bryant
400996066,2018,regular-season,2018-03-04,4,2523,home,FALSE,Robert Morris,66,Colonials,Robert Morris Colonials,Robert Morris
400996066,2018,regular-season,2018-03-04,4,116,away,FALSE,Mount St. Mary's,54,Mountaineers,Mount St. Mary's Mountaineers,Mount St Marys
400996029,2018,regular-season,2018-03-04,4,2529,home,FALSE,Sacred Heart,61,Pioneers,Sacred Heart Pioneers,Sacred Heart
400996029,2018,regular-season,2018-03-04,4,161,away,FALSE,Fairleigh Dickinson,48,Knights,Fairleigh Dickinson Knights,Fair Dickinson
401021057,2018,regular-season,2018-03-04,4,2368,home,TRUE,Marist,67,Red Foxes,Marist Red Foxes,Marist
401021057,2018,regular-season,2018-03-04,4,2561,away,TRUE,Siena,51,Saints,Siena Saints,Siena
401022618,2018,regular-season,2018-03-04,4,172,home,FALSE,Cornell,51,Big Red,Cornell Big Red,Cornell
401022618,2018,regular-season,2018-03-04,4,159,away,FALSE,Dartmouth,49,Big Green,Dartmouth Big Green,Dartmouth
401021436,2018,regular-season,2018-03-04,4,311,home,TRUE,Maine,64,Black Bears,Maine Black Bears,Maine
401021436,2018,regular-season,2018-03-04,4,160,away,TRUE,New Hampshire,48,Wildcats,New Hampshire Wildcats,New Hampshire
401020114,2018,regular-season,2018-03-04,4,97,home,TRUE,Louisville,74,Cardinals,Louisville Cardinals,Louisville
