game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400987756,2018-02-25,4,96,home,FALSE,Kentucky,63,Wildcats,Kentucky Wildcats,Kentucky
400987756,2018-02-25,4,344,away,FALSE,Mississippi State,85,Bulldogs,Mississippi State Bulldogs,Mississippi St
400995137,2018-02-25,4,97,home,FALSE,Louisville,81,Cardinals,Louisville Cardinals,Louisville
400995137,2018-02-25,4,221,away,FALSE,Pittsburgh,49,Panthers,Pittsburgh Panthers,Pitt
400994528,2018-02-25,4,12,home,FALSE,Arizona,61,Wildcats,Arizona Wildcats,Arizona
400994528,2018-02-25,4,2483,away,FALSE,Oregon,74,Ducks,Oregon Ducks,Oregon
400995135,2018-02-25,4,52,home,FALSE,Florida State,64,Seminoles,Florida State Seminoles,Florida St
400995135,2018-02-25,4,59,away,FALSE,Georgia Tech,61,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
400987835,2018-02-25,4,245,home,FALSE,Texas A&M,82,Aggies,Texas A&M Aggies,Texas A&M
400987835,2018-02-25,4,142,away,FALSE,Missouri,63,Tigers,Missouri Tigers,Missouri
400994530,2018-02-25,4,9,home,FALSE,Arizona State,60,Sun Devils,Arizona State Sun Devils,Arizona St
400994530,2018-02-25,4,204,away,FALSE,Oregon State,64,Beavers,Oregon State Beavers,Oregon St
400993665,2018-02-25,4,120,home,FALSE,Maryland,77,Terrapins,Maryland Terrapins,Maryland
400993665,2018-02-25,4,158,away,FALSE,Nebraska,75,Cornhuskers,Nebraska Cornhuskers,Nebraska
400993783,2018-02-25,4,213,home,FALSE,Penn State,64,Lady Lions,Penn State Lady Lions,Penn State
400993783,2018-02-25,4,194,away,FALSE,Ohio State,89,Buckeyes,Ohio State Buckeyes,Ohio State
400987708,2018-02-25,4,61,home,FALSE,Georgia,63,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
400987708,2018-02-25,4,57,away,FALSE,Florida,43,Gators,Florida Gators,Florida
400995136,2018-02-25,4,150,home,FALSE,Duke,70,Blue Devils,Duke Blue Devils,Duke
400995136,2018-02-25,4,153,away,FALSE,North Carolina,54,Tar Heels,North Carolina Tar Heels,North Carolina
400998377,2018-02-25,4,2739,home,FALSE,Green Bay,88,Phoenix,Green Bay Phoenix,Green Bay
400998377,2018-02-25,4,2174,away,FALSE,Detroit Mercy,45,Titans,Detroit Mercy Titans,Detroit Mercy
400987609,2018-02-25,5,99,home,FALSE,LSU,79,Tigers,LSU Tigers,LSU
400987609,2018-02-25,5,333,away,FALSE,Alabama,78,Crimson Tide,Alabama Crimson Tide,Alabama
400994529,2018-02-25,0,265,home,FALSE,Washington State,0,Cougars,Washington State Cougars,Washington St
400994529,2018-02-25,0,24,away,FALSE,Stanford,0,Cardinal,Stanford Cardinal,Stanford
