game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401026166,2018,post-season,2018-03-16,4,120,home,TRUE,Maryland,77,Terrapins,Maryland Terrapins,Maryland
401026166,2018,post-season,2018-03-16,4,163,away,TRUE,Princeton,57,Tigers,Princeton Tigers,Princeton
401026162,2018,post-season,2018-03-16,4,204,home,TRUE,Oregon State,82,Beavers,Oregon State Beavers,Oregon St
401026162,2018,post-season,2018-03-16,4,98,away,TRUE,Western Kentucky,58,Lady Toppers,Western Kentucky Lady Toppers,Western KY
401026157,2018,post-season,2018-03-16,4,97,home,TRUE,Louisville,74,Cardinals,Louisville Cardinals,Louisville
401026157,2018,post-season,2018-03-16,4,68,away,TRUE,Boise State,42,Broncos,Boise State Broncos,Boise St
401026151,2018,post-season,2018-03-16,4,305,home,TRUE,DePaul,90,Blue Demons,DePaul Blue Demons,DePaul
401026151,2018,post-season,2018-03-16,4,201,away,TRUE,Oklahoma,79,Sooners,Oklahoma Sooners,Oklahoma
401026158,2018,post-season,2018-03-16,4,269,home,TRUE,Marquette,84,Golden Eagles,Marquette Golden Eagles,Marquette
401026158,2018,post-season,2018-03-16,4,2168,away,TRUE,Dayton,65,Flyers,Dayton Flyers,Dayton
401026161,2018,post-season,2018-03-16,4,2633,home,TRUE,Tennessee,100,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
401026161,2018,post-season,2018-03-16,4,2335,away,TRUE,Liberty,60,Flames,Liberty Flames,Liberty
401026169,2018,post-season,2018-03-16,4,152,home,TRUE,NC State,62,Wolfpack,NC State Wolfpack,NC State
401026169,2018,post-season,2018-03-16,4,2210,away,TRUE,Elon,35,Phoenix,Elon Phoenix,Elon
401026152,2018,post-season,2018-03-16,4,245,home,TRUE,Texas A&M,89,Aggies,Texas A&M Aggies,Texas A&M
401026152,2018,post-season,2018-03-16,4,2181,away,TRUE,Drake,76,Bulldogs,Drake Bulldogs,Drake
401026149,2018,post-season,2018-03-16,4,87,home,TRUE,Notre Dame,99,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
401026149,2018,post-season,2018-03-16,4,2463,away,TRUE,Cal State Northridge,81,Matadors,Cal State Northridge Matadors,CSU Northridge
401026164,2018,post-season,2018-03-16,4,130,home,TRUE,Michigan,75,Wolverines,Michigan Wolverines,Michigan
401026164,2018,post-season,2018-03-16,4,2458,away,TRUE,Northern Colorado,61,Bears,Northern Colorado Bears,N Colorado
401026156,2018,post-season,2018-03-16,4,2739,home,TRUE,Green Bay,77,Phoenix,Green Bay Phoenix,Green Bay
401026156,2018,post-season,2018-03-16,4,135,away,TRUE,Minnesota,89,Golden Gophers,Minnesota Golden Gophers,Minnesota
401026147,2018,post-season,2018-03-16,4,25,home,TRUE,California,62,Golden Bears,California Golden Bears,California
401026147,2018,post-season,2018-03-16,4,258,away,TRUE,Virginia,68,Cavaliers,Virginia Cavaliers,Virginia
401026150,2018,post-season,2018-03-16,5,2571,home,TRUE,South Dakota State,74,Jackrabbits,South Dakota State Jackrabbits,S Dakota St
401026150,2018,post-season,2018-03-16,5,222,away,TRUE,Villanova,81,Wildcats,Villanova Wildcats,Villanova
401026163,2018,post-season,2018-03-16,4,239,home,TRUE,Baylor,96,Bears,Baylor Bears,Baylor
401026163,2018,post-season,2018-03-16,4,2755,away,TRUE,Grambling,46,Lady Tigers,Grambling Lady Tigers,Grambling
401026148,2018,post-season,2018-03-16,4,2579,home,TRUE,South Carolina,63,Gamecocks,South Carolina Gamecocks,South Carolina
401026148,2018,post-season,2018-03-16,4,2448,away,TRUE,North Carolina A&T,52,Aggies,North Carolina A&T Aggies,NC A&T
401026155,2018,post-season,2018-03-16,4,2483,home,TRUE,Oregon,88,Ducks,Oregon Ducks,Oregon
401026155,2018,post-season,2018-03-16,4,2547,away,TRUE,Seattle U,45,Redhawks,Seattle U Redhawks,Seattle U
