game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400994473,2018,regular-season,2018-01-26,4,38,home,FALSE,Colorado,55,Buffaloes,Colorado Buffaloes,Colorado
400994473,2018,regular-season,2018-01-26,4,2483,away,FALSE,Oregon,74,Ducks,Oregon Ducks,Oregon
400994475,2018,regular-season,2018-01-26,4,264,home,FALSE,Washington,69,Huskies,Washington Huskies,Washington
400994475,2018,regular-season,2018-01-26,4,26,away,FALSE,UCLA,86,Bruins,UCLA Bruins,UCLA
400994472,2018,regular-season,2018-01-26,4,254,home,FALSE,Utah,58,Utes,Utah Utes,Utah
400994472,2018,regular-season,2018-01-26,4,204,away,FALSE,Oregon State,69,Beavers,Oregon State Beavers,Oregon St
400998387,2018,regular-season,2018-01-26,4,2739,home,FALSE,Green Bay,65,Phoenix,Green Bay Phoenix,Green Bay
400998387,2018,regular-season,2018-01-26,4,82,away,FALSE,UIC,36,Flames,UIC Flames,UIC
400994477,2018,regular-season,2018-01-26,4,25,home,FALSE,California,63,Golden Bears,California Golden Bears,California
400994477,2018,regular-season,2018-01-26,4,12,away,FALSE,Arizona,39,Wildcats,Arizona Wildcats,Arizona
400994476,2018,regular-season,2018-01-26,4,24,home,FALSE,Stanford,74,Cardinal,Stanford Cardinal,Stanford
400994476,2018,regular-season,2018-01-26,4,9,away,FALSE,Arizona State,50,Sun Devils,Arizona State Sun Devils,Arizona St
