game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400994016,2018-01-20,4,239,home,FALSE,Baylor,75,Bears,Baylor Bears,Baylor
400994016,2018-01-20,4,2306,away,FALSE,Kansas State,50,Wildcats,Kansas State Wildcats,Kansas St
400994154,2018-01-20,4,2641,home,FALSE,Texas Tech,39,Lady Raiders,Texas Tech Lady Raiders,Texas Tech
400994154,2018-01-20,4,251,away,FALSE,Texas,90,Longhorns,Texas Longhorns,Texas
400994041,2018-01-20,4,66,home,FALSE,Iowa State,59,Cyclones,Iowa State Cyclones,Iowa State
400994041,2018-01-20,4,277,away,FALSE,West Virginia,69,Mountaineers,West Virginia Mountaineers,West Virginia
400993581,2018-01-20,4,130,home,FALSE,Michigan,86,Wolverines,Michigan Wolverines,Michigan
400993581,2018-01-20,4,356,away,FALSE,Illinois,42,Fighting Illini,Illinois Fighting Illini,Illinois
400998386,2018-01-20,4,2473,home,FALSE,Oakland,48,Golden Grizzlies,Oakland Golden Grizzlies,Oakland
400998386,2018-01-20,4,2739,away,FALSE,Green Bay,81,Phoenix,Green Bay Phoenix,Green Bay
400994108,2018-01-20,4,201,home,FALSE,Oklahoma,67,Sooners,Oklahoma Sooners,Oklahoma
400994108,2018-01-20,4,197,away,FALSE,Oklahoma State,70,Cowgirls,Oklahoma State Cowgirls,Oklahoma St
