game_id,season,game_type,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400987703,2018,regular-season,2018-02-08,4,57,home,FALSE,Florida,50,Gators,Florida Gators,Florida
400987703,2018,regular-season,2018-02-08,4,344,away,FALSE,Mississippi State,98,Bulldogs,Mississippi State Bulldogs,Mississippi St
400987604,2018,regular-season,2018-02-08,4,333,home,FALSE,Alabama,66,Crimson Tide,Alabama Crimson Tide,Alabama
400987604,2018,regular-season,2018-02-08,4,2579,away,FALSE,South Carolina,79,Gamecocks,South Carolina Gamecocks,South Carolina
400993660,2018,regular-season,2018-02-08,4,127,home,FALSE,Michigan State,68,Spartans,Michigan State Spartans,Michigan St
400993660,2018,regular-season,2018-02-08,4,120,away,FALSE,Maryland,76,Terrapins,Maryland Terrapins,Maryland
400987650,2018,regular-season,2018-02-08,4,8,home,FALSE,Arkansas,85,Razorbacks,Arkansas Razorbacks,Arkansas
400987650,2018,regular-season,2018-02-08,4,2633,away,FALSE,Tennessee,90,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
400995103,2018,regular-season,2018-02-08,4,52,home,FALSE,Florida State,77,Seminoles,Florida State Seminoles,Florida St
400995103,2018,regular-season,2018-02-08,4,258,away,FALSE,Virginia,62,Cavaliers,Virginia Cavaliers,Virginia
400993780,2018,regular-season,2018-02-08,4,194,home,FALSE,Ohio State,90,Buckeyes,Ohio State Buckeyes,Ohio State
400993780,2018,regular-season,2018-02-08,4,164,away,FALSE,Rutgers,68,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
400987851,2018,regular-season,2018-02-08,4,245,home,FALSE,Texas A&M,83,Aggies,Texas A&M Aggies,Texas A&M
400987851,2018,regular-season,2018-02-08,4,145,away,FALSE,Ole Miss,54,Rebels,Ole Miss Rebels,Ole Miss
400987752,2018,regular-season,2018-02-08,4,142,home,FALSE,Missouri,83,Tigers,Missouri Tigers,Missouri
400987752,2018,regular-season,2018-02-08,4,96,away,FALSE,Kentucky,78,Wildcats,Kentucky Wildcats,Kentucky
400987729,2018,regular-season,2018-02-08,4,61,home,FALSE,Georgia,67,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
400987729,2018,regular-season,2018-02-08,4,238,away,FALSE,Vanderbilt,55,Commodores,Vanderbilt Commodores,Vanderbilt
400993708,2018,regular-season,2018-02-08,4,130,home,FALSE,Michigan,84,Wolverines,Michigan Wolverines,Michigan
400993708,2018,regular-season,2018-02-08,4,77,away,FALSE,Northwestern,63,Wildcats,Northwestern Wildcats,Northwestern
400995105,2018,regular-season,2018-02-08,4,2390,home,FALSE,Miami,52,Hurricanes,Miami Hurricanes,Miami
400995105,2018,regular-season,2018-02-08,4,152,away,FALSE,NC State,48,Wolfpack,NC State Wolfpack,NC State
