game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
401026251,2018-03-18,4,97,home,TRUE,Louisville,90,Cardinals,Louisville Cardinals,Louisville
401026251,2018-03-18,4,269,away,TRUE,Marquette,72,Golden Eagles,Marquette Golden Eagles,Marquette
401026253,2018-03-18,4,2633,home,TRUE,Tennessee,59,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
401026253,2018-03-18,4,204,away,TRUE,Oregon State,66,Beavers,Oregon State Beavers,Oregon St
401026205,2018-03-18,4,152,home,TRUE,NC State,74,Wolfpack,NC State Wolfpack,NC State
401026205,2018-03-18,4,120,away,TRUE,Maryland,60,Terrapins,Maryland Terrapins,Maryland
401026198,2018-03-18,4,245,home,TRUE,Texas A&M,80,Aggies,Texas A&M Aggies,Texas A&M
401026198,2018-03-18,4,305,away,TRUE,DePaul,79,Blue Demons,DePaul Blue Demons,DePaul
401026197,2018-03-18,4,87,home,TRUE,Notre Dame,98,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
401026197,2018-03-18,4,222,away,TRUE,Villanova,72,Wildcats,Villanova Wildcats,Villanova
401026254,2018-03-18,4,239,home,TRUE,Baylor,80,Bears,Baylor Bears,Baylor
401026254,2018-03-18,4,130,away,TRUE,Michigan,58,Wolverines,Michigan Wolverines,Michigan
401026193,2018-03-18,4,2579,home,TRUE,South Carolina,66,Gamecocks,South Carolina Gamecocks,South Carolina
401026193,2018-03-18,4,258,away,TRUE,Virginia,56,Cavaliers,Virginia Cavaliers,Virginia
401026200,2018-03-18,4,2483,home,TRUE,Oregon,101,Ducks,Oregon Ducks,Oregon
401026200,2018-03-18,4,135,away,TRUE,Minnesota,73,Golden Gophers,Minnesota Golden Gophers,Minnesota
