game_id,date,periods,team_id,home_away,neutral_site,location,score,name,display_name,short_display_name
400995107,2018-02-11,4,87,home,FALSE,Notre Dame,85,Fighting Irish,Notre Dame Fighting Irish,Notre Dame
400995107,2018-02-11,4,59,away,FALSE,Georgia Tech,69,Yellow Jackets,Georgia Tech Yellow Jackets,Georgia Tech
400987704,2018-02-11,4,2579,home,FALSE,South Carolina,64,Gamecocks,South Carolina Gamecocks,South Carolina
400987704,2018-02-11,4,57,away,FALSE,Florida,57,Gators,Florida Gators,Florida
400994503,2018-02-11,4,26,home,FALSE,UCLA,71,Bruins,UCLA Bruins,UCLA
400994503,2018-02-11,4,9,away,FALSE,Arizona State,63,Sun Devils,Arizona State Sun Devils,Arizona St
400994502,2018-02-11,4,265,home,FALSE,Washington State,79,Cougars,Washington State Cougars,Washington St
400994502,2018-02-11,4,2483,away,FALSE,Oregon,90,Ducks,Oregon Ducks,Oregon
400993661,2018-02-11,4,164,home,FALSE,Rutgers,54,Scarlet Knights,Rutgers Scarlet Knights,Rutgers
400993661,2018-02-11,4,120,away,FALSE,Maryland,72,Terrapins,Maryland Terrapins,Maryland
400987730,2018-02-11,4,2633,home,FALSE,Tennessee,62,Lady Volunteers,Tennessee Lady Volunteers,Tennessee
400987730,2018-02-11,4,61,away,FALSE,Georgia,46,Lady Bulldogs,Georgia Lady Bulldogs,Georgia
400995112,2018-02-11,4,2390,home,FALSE,Miami,71,Hurricanes,Miami Hurricanes,Miami
400995112,2018-02-11,4,52,away,FALSE,Florida State,91,Seminoles,Florida State Seminoles,Florida St
400993781,2018-02-11,4,58,home,FALSE,South Florida,84,Bulls,South Florida Bulls,South Florida
400993781,2018-02-11,4,194,away,FALSE,Ohio State,65,Buckeyes,Ohio State Buckeyes,Ohio State
400987773,2018-02-11,4,99,home,FALSE,LSU,80,Tigers,LSU Tigers,LSU
400987773,2018-02-11,4,245,away,FALSE,Texas A&M,78,Aggies,Texas A&M Aggies,Texas A&M
400994506,2018-02-11,4,264,home,FALSE,Washington,57,Huskies,Washington Huskies,Washington
400994506,2018-02-11,4,204,away,FALSE,Oregon State,95,Beavers,Oregon State Beavers,Oregon St
400994507,2018-02-11,4,24,home,FALSE,Stanford,62,Cardinal,Stanford Cardinal,Stanford
400994507,2018-02-11,4,38,away,FALSE,Colorado,53,Buffaloes,Colorado Buffaloes,Colorado
400995108,2018-02-11,4,228,home,FALSE,Clemson,35,Tigers,Clemson Tigers,Clemson
400995108,2018-02-11,4,150,away,FALSE,Duke,60,Blue Devils,Duke Blue Devils,Duke
400993685,2018-02-11,4,127,home,FALSE,Michigan State,66,Spartans,Michigan State Spartans,Michigan St
400993685,2018-02-11,4,130,away,FALSE,Michigan,61,Wolverines,Michigan Wolverines,Michigan
400995111,2018-02-11,4,152,home,FALSE,NC State,73,Wolfpack,NC State Wolfpack,NC State
400995111,2018-02-11,4,153,away,FALSE,North Carolina,54,Tar Heels,North Carolina Tar Heels,North Carolina
